name,lat,lng,adderss,street_id,telephone,detail,uid
星巴克(东三环北店),39.933777,116.467072,朝阳区东三环北路27号嘉铭中心大厦A座B1层024号,3d7bc87759af520379dbd293,(010)65003102,1,3d7bc87759af520379dbd293
Village Cafe,39.943149,116.461339,朝阳区三里屯11号院1号瑜舍酒店1楼,2848ffd600327c1649cc4a8a,(010)64105210,1,2848ffd600327c1649cc4a8a
瑞幸咖啡(柳芳金泰大厦店),39.966076,116.440008,北京市朝阳区西坝河南路1号4号楼金泰大厦5层,,18612291551,1,a0b8ca86139e92aaebe58289
咖啡自习室,39.985557,116.433442,北京市朝阳区惠新东街10号,f6abea5b95673ec745e274c0,,1,f6abea5b95673ec745e274c0
漫巴咖啡(三里屯店),39.938596,116.460216,工人体育场北路8号院6幢-1层-1125(工人体育场北路8号院1幢B1-125),5a64c3f284c3b5260bccddd7,(010)59359502,1,5a64c3f284c3b5260bccddd7
RC主题咖啡厅,39.96034,116.430167,和平里南街五区18号龙绍衡大厦1层,567846a36584fa8df942b2cf,(010)84216688,1,567846a36584fa8df942b2cf
校园咖啡,39.979189,116.42707,北京市朝阳区北三环东路15-西门,ee2ed7a4d26390c4c27da23f,,1,ee2ed7a4d26390c4c27da23f
NESPRESSO咖啡店(三里屯太古里店),39.941402,116.461429,北京市朝阳区三里屯路19号三里屯太古里F1,0bbd87f0c16f9ddcdb131892,(010)65331040,1,0bbd87f0c16f9ddcdb131892
luckincoffee(中央公园广场店),39.938075,116.483797,朝阳区六里屯甜水园街中央公园广场A7座B1层152号,,4000100100,1,40866ce4b7851f85db131830
星巴克(盈科中心第二店),39.938245,116.464972,朝阳区工人体育场北路甲2号裙房01层103A单元及02层202A-203A单元,,(010)65392536,1,5503c038ca4263d34d554760
几点咖啡店,39.94658,116.443192,北京市东城区东直门外大街46号天恒大厦A座1层,4012f91c2fd11cb66318098c,(010)84608462,1,4012f91c2fd11cb66318098c
星巴克(北京海润店),39.982351,116.489721,朝阳区机场辅路将台路甲2号海润国际公寓底商1层,6fddd7fd42b518663517dc56,(010)51358316,1,6fddd7fd42b518663517dc56
奥芝驿站,39.984813,116.430437,朝阳区惠新东街17号(近对外经贸西门),,(010)64893595,1,bf2c303e60bb4eedd22dd6bd
融爵咖啡,39.937735,116.442189,朝阳门北大街6号首创大厦2层,b17055e852323f69a5da396f,13120017177,1,b17055e852323f69a5da396f
摩卡站(三里屯店),39.941787,116.461271,三里屯北街81号那里花园,50b4bc33bf1614145e0d022a,,1,50b4bc33bf1614145e0d022a
LeaderClub聚乐部,39.972713,116.487491,将台西路阳光上东设计街B区2层,5e0a129f70641ce4e9f85381,(010)51303433,1,5e0a129f70641ce4e9f85381
星巴克(国航大厦店),39.962322,116.470133,朝阳区霄云路36号国航大厦A座1层1号,89fd4ea31d946b5ee5e96556,(010)84475636,1,89fd4ea31d946b5ee5e96556
Living Room(北京三里屯CHAO店),39.938516,116.458159,工人体育场东路4号北京三里屯CHAO一层,63ebae69a0988eff882fb5a0,"(010)58715588,18010125998",1,63ebae69a0988eff882fb5a0
V Plus Cafe微餐咖啡,39.963476,116.467332,霞光里66号院甲2号楼1层商业B09,7eb48d9728d71597120daaf7,(010)84467616,1,7eb48d9728d71597120daaf7
BLUFISH布鱼咖啡,39.937791,116.465642,北京市朝阳区工体北路甲2号,,,1,5e8b0b024d7a01db0f0e6b8a
luckincoffee瑞幸咖啡(歌华大厦店),39.954706,116.430617,东城区青龙胡同1号歌华大厦B座,,18601357313,1,e5740fcc38a4c106c51e51a6
和咖啡hecoffee,39.954346,116.428591,东城区雍和宫青龙胡同35号(银行雍和大厦歌华大厦移动大厅),09d1d27a5493212b7702691f,(010)64011568,1,09d1d27a5493212b7702691f
敦叙堂,39.934614,116.479868,北京市朝阳区水碓子东路23号,c73311d2458dfeb6a5da3995,(010)65913908,1,c73311d2458dfeb6a5da3995
HEALER COFFEE 治愈者咖啡,39.964173,116.454823,朝阳区静安东街国门大厦一层,e6cb17e4c293c612744ff1b5,"18435810520,17344411106",1,e6cb17e4c293c612744ff1b5
洲际酒店大堂吧,39.938567,116.461943,北京市朝阳区南三里屯路一号,879c2daf56a667f1d4851f52,(010)65308888,1,879c2daf56a667f1d4851f52
T家咖啡(对外经贸大学店),39.987942,116.430603,惠新东街7号(对外经贸大学西门往北100路西),,,1,308c2051564f9e261e1d11f1
luckincoffee(通盈中心店),39.938396,116.461798,朝阳区南三里屯1号楼通盈中心2层,,"4000100100,18601357302",1,ea46c7f79198c4f2b23c81c6
金凤成祥咖啡馆,39.970587,116.431832,和平里东街13区4号楼104号,04b0c75a8d2d6ba9b04c492f,18600167059,1,04b0c75a8d2d6ba9b04c492f
M迷,39.980457,116.488237,北京市朝阳区芳园西路3号院,30edefd2e94ed780ad080f1d,17310552800,1,30edefd2e94ed780ad080f1d
CAFE FLATWHITE(三里屯SOHO店),39.938002,116.460842,北京市朝阳区工人体育场北路8号三里屯SOHOB1,79bd23e3528ea11658109396,(010)57853762,1,79bd23e3528ea11658109396
SPR COFFEE(东环广场店),39.941848,116.442626,北京市东城区东中街29号东环广场B1层,f44609186207d973b01e36ab,(010)64185718,1,f44609186207d973b01e36ab
花语咖啡生活馆(金星园店),39.973313,116.461713,太阳宫太阳星城金星园4号楼2层,083a55faa1009d60256e98ed,(010)52087788,1,083a55faa1009d60256e98ed
翠雅咖啡厅,39.951631,116.469636,东三环北路8号亮马河饭店3层,8bfd47f60d2b0ab35cd4fef4,(010)65906688,1,8bfd47f60d2b0ab35cd4fef4
纳斯卡咖啡(都汇天地店),39.955084,116.46646,北京市朝阳区新源南路1-3号都汇天地B1楼B13A,d305db1fb6b67127932ca35a,(010)65924537,1,d305db1fb6b67127932ca35a
木茶咖啡,39.933355,116.450007,朝阳区工体西路工体西里小区6号1层,8ed5fbe94ef9910843ab9acc,010-65522059,1,2fd2beab8783e44b7adbd241
布鲁诺咖啡,39.953705,116.462682,北京市朝阳区左家庄街道新源南路8号启皓大厦1楼布鲁诺咖啡厅,,,1,6fd2d183eb6b5580373a71a6
乐石咖啡馆,39.96597,116.439798,西坝河南路1号(4号楼)1层106,61fe7e0d69a61faa1e5800ef,13910296003,1,61fe7e0d69a61faa1e5800ef
太平洋咖啡(南银大厦店),39.962873,116.463816,北京朝阳区东三环北路2号南银大厦B1楼B106、B107号铺(近三元桥东北角佳程广场),15a93810ae27b6a414c8f65e,(010)64109096,1,15a93810ae27b6a414c8f65e
CAFE FLATWHITE(塔园外交公寓店),39.950951,116.456505,北京朝阳区新东路1号塔园外交公寓6号楼(近加拿大大使馆),fd13a3f2ec339ce3b1077dde,(010)85321992,1,fd13a3f2ec339ce3b1077dde
仙人掌咖啡厅,39.986093,116.43392,北京朝阳区惠新东街10号对外经贸大学内,e889a74444b291ac8605bf54,,1,e889a74444b291ac8605bf54
天庭咖啡厅,39.953821,116.466532,朝阳区新源南路2号昆仑饭店1层,75036835e9e8c9b65f0d02a9,"(010)65903388-5057,(010)65903229",1,75036835e9e8c9b65f0d02a9
高乐雅咖啡(三里屯店),39.938576,116.461807,三里屯通盈中心首层(近奔驰餐厅),6ba9393752c56f70d3ff23b1,15122150161,1,6ba9393752c56f70d3ff23b1
卡吗多咖啡店,39.937398,116.4389,朝阳门北大街五矿广场B座1层,37cabeebdcbc8ee11a94c6e4,,1,37cabeebdcbc8ee11a94c6e4
HELLO COFFEE,39.956196,116.473592,亮马桥路48号城市市集一层,,,1,05d162bfec20f0047c29bd71
红石coffee&tea,39.938898,116.439338,东二环与东四十条交叉口西南角(新保利大厦B1-01室),6847fdd83dcb217b7069d3c3,,1,6847fdd83dcb217b7069d3c3
ON Emotions Cafe & Wine,39.941899,116.456079,工体北路13号院1号楼海隆石油大厦北门1层105,d67d068e528886e6f60e7768,,1,d67d068e528886e6f60e7768
大雨澳斯特咖啡厅,39.985259,116.483154,京顺路99号大雨澳斯特酒店1层,593d1459ee9489ee9c09f7e1,(010)64799999,1,dfa134b2a44c10299222e0fb
园空间咖啡(北服店),39.980954,116.436506,北京市朝阳区和平东桥樱花东街甲2号北京服装学院内,,(010)57105295,1,ec3b19e4e216c4c4d6851fa5
strawberry cafe,39.955841,116.478079,枣营路好运国际美食街C区B2层,c753795fc08651cd2b06ce80,(010)58670207,1,c753795fc08651cd2b06ce80
珀丽酒店-咖啡厅,39.97973,116.48456,北京市朝阳区将台西路8号珀丽酒店大堂,fda311624daf946ada2f280f,(010)59602288,1,fda311624daf946ada2f280f
亚州大酒店-樱园咖啡厅,39.938561,116.445847,工体北路新中西街8号亚洲大酒店内部,cc0849a0b9a1e150940319c5,(010)65007788-6160,1,cc0849a0b9a1e150940319c5
炉火咖啡(育膳房店),39.941795,116.450577,北京市朝阳区工人体育场北路1号育膳房内,628327af1ff6b766e81e970e,15811021421,1,628327af1ff6b766e81e970e
coffee(三里屯店),39.944478,116.460099,北京市朝阳区三里屯路11号院-4号楼,e1f9f290308459c22d4733c2,,1,e1f9f290308459c22d4733c2
欧洲古董咖啡,39.953314,116.475011,北京市朝阳区麦子店街36号,,(010)65843358,1,baa532dca072ebd03b221c52
兰亭咖啡厅,39.951614,116.454447,新源西里中街18号渔阳饭店1楼,46e86fddbc951876d13ce350,(010)64669988,1,46e86fddbc951876d13ce350
香橄榄咖啡厅,39.959151,116.439973,东土城路14号建达大厦一层103,e232611e8dbe40358bb98818,13501016447,1,e232611e8dbe40358bb98818
百富怡大酒店-咖啡厅,39.948754,116.450695,东直门外大街南二里庄29号,89be9dd45a722d3ae215f968,(010)56518888,1,89be9dd45a722d3ae215f968
舶客圈,39.937293,116.442641,北京市东城区富华大厦F座1层,9980795753767857c61e51a3,(010)65542235,1,9980795753767857c61e51a3
二十一世纪饭店-四季咖啡厅,39.957989,116.479945,北京市朝阳区亮马桥路40号二十一世纪饭店一楼,606ab0d034a4c2330f3ddaa6,(010)64683311-3735,1,606ab0d034a4c2330f3ddaa6
星巴克(太阳宫凯德嘉茂店),39.976895,116.454686,朝阳区太阳宫中路12号太阳宫凯德嘉茂一层01-44-45号,,(010)84150785,1,7652e443936d6cbad0ff23aa
樱花宾馆-咖啡馆,39.985049,116.43072,惠新东街17号樱花宾馆大厅的一侧,f4f2b2903edee87359bbbcd0,,1,f4f2b2903edee87359bbbcd0
红调咖啡酒吧,39.94497,116.441339,东直门南大街4号楼2层近东方花园饭店,4bb049d9855a645e99005055,,1,4bb049d9855a645e99005055
城市地段咖啡厅,39.965933,116.440203,西坝河南路1号金泰大厦1层大堂北侧(近地铁13号线柳芳站),b0d056f297f2c767cac3db54,(010)64403080,1,b0d056f297f2c767cac3db54
馥澜吧,39.938833,116.442096,北京市东城区朝阳门北大街2号港澳中心瑞士酒店1层,2e00c5ddeb887b05d7851f78,(010)65532288,1,2e00c5ddeb887b05d7851f78
坚果儿咖啡屋,39.95459,116.430669,北京东城区青龙胡同1号歌华大厦B1楼(近东直门北小街),56e88cba95da7d7ca4c7564d,(010)84186606,1,56e88cba95da7d7ca4c7564d
北京新云南皇冠假日酒店钢琴酒廊,39.978331,116.441206,北京市朝阳区东北三环七圣中街12号新云南皇冠假日酒店一层(太阳宫桥东北角),129ee00504d409c44d776e74,(010)64298888,1,129ee00504d409c44d776e74
钛得时光,39.981304,116.436341,北京市朝阳区樱花东街甲2号北服创新园101室,,13501288081,1,6edbf386a1555a9c8505bf70
庭院咖啡厅,39.948997,116.476341,朝阳区农展馆北路甲5号永安宾馆内,85e8436ff82a060e157643b3,(010)65011188,1,85e8436ff82a060e157643b3
帕斯库奇咖啡,39.954118,116.465259,北京市朝阳区新源南路甲2号昆仑公寓1层,887f74222533480a0482c23b,(010)65005985,1,887f74222533480a0482c23b
瑞幸咖啡,39.93839,116.461598,通盈中心二层瑞辛咖啡,,,1,2da77cb73265df064d5547c4
星巴克(润世中心店),39.961072,116.478322,朝阳区天泽路16号院1号楼一层,,(010)84243923,1,f5f37a778360d5153310af3c
TOWNSQUARE Cafe思方汇咖啡馆,39.954951,116.445659,北京东城区香河园街1号院11号楼雅辰悦居酒店1层,,(010)84743010,1,194e1ae59e069499902ca369
香咖啡(农展馆南路店),39.939686,116.469415,农展馆南里12号通广大厦4楼(长虹桥东北),,(010)65389450,1,1720f11496ca24ff4e6d4625
RICH&JAY,39.938766,116.465355,工人体育场北路甲2号盈科中心1F,,,1,8f6b9203fedb4b9679dbd254
瑞幸咖啡,39.96808,116.434623,和平街14区甲16号1幢1层101室,,,1,b06544ba3b1e12391e58003d
皇家大饭店-咖啡厅,39.965887,116.448785,北京市朝阳区北三环东路甲6号北京皇家大饭店2楼,844a750e252c00a0636858b2,(010)59223388,1,844a750e252c00a0636858b2
宁咖啡,39.962959,116.468273,北京市朝阳区霄云路35号路口一层,,,1,b45944a3120cdb189d82ea2e
瑞幸咖啡,39.986003,116.483159,北京市朝阳区望京中环南路甲2号佳境天城A座3层半,,,1,ed6c39f1726384d16168585c
ilgattocoffee意咖多咖啡,39.937228,116.464441,朝阳区工人体育场北路机电研究院内22号楼北侧,,13810466993,1,ba076c0802e5448f5abbbcc8
SYMBOL COFFEE,39.936879,116.461797,北京市朝阳区三里屯南路6号楼,,15296601281,1,7f58ef472823b1e00b69d9c2
北京百怡咖啡(天元港店),39.961232,116.466425,北京市朝阳区东三环北路丙2号天元港中心B1楼(近霄云路),92b806d2379872e779b55c56,(010)84417206,1,92b806d2379872e779b55c56
新大宗饭店-咖啡厅,39.951625,116.474547,麦子店街58号新大宗饭店1层,09439035b6c7fe47d0ff23dd,(010)65068888,1,09439035b6c7fe47d0ff23dd
kubrick,39.95589,116.444711,北京市东城区香河园街1号院北区当代moma2号楼,fe4a07e4f19680b95fbe86ef,,1,fe4a07e4f19680b95fbe86ef
潮客咖啡,39.943704,116.456218,新东路幸福二村首开幸福广场40号楼C座一层,5165515dc851f323631c67c7,(010)53343586,1,5165515dc851f323631c67c7
台球运动主题咖啡厅酒吧(世茂广场·工三店)(装修中),39.940521,116.456287,北京市朝阳区工体北路13号世茂广场·工三F2,,,1,bceb3f20dc97a5f07adbd21b
FLYKOI COFFEE(三里屯SOHO店),39.938504,116.459964,北京市朝阳区工人体育场北路8号三里屯SOHOF1,,,1,6ae02fc697624c004afd3f94
BOKOQ coffee,39.937276,116.44265,东城区朝阳门北大街8号富华大厦F座1层,242b204b8fb74cb10f0e6b01,"13801250395,(010)65542235",1,242b204b8fb74cb10f0e6b01
凯亚咖啡,39.937253,116.43892,朝阳门北大街3-7号五矿广场1层,f8ca769c7c15b229f503b894,,1,f8ca769c7c15b229f503b894
rui咖啡,39.956966,116.429057,东滨河路乙1号航星园1号楼东侧,,,1,7c5a28897640a107f21937c2
漫猫咖啡,39.966401,116.468849,霞光里30号院17号楼,,,1,89f9bfa2a403e3250b1cc712
Coffee Tea,39.95953,116.475254,朝阳区天泽路与安家楼路交叉口东50米,6ea403de3b67ffd03b221c40,,1,6ea403de3b67ffd03b221c40
莱杯咖啡,39.953662,116.456018,新源西里中街12号泰德商务大厦5层,,,1,f072efa33b79cb5a9ff77950
享,39.938211,116.460715,工体北路8号三里屯SOHO商场3号楼B1楼301室,93df0dc376b02332882fb51f,(010)85900709,1,93df0dc376b02332882fb51f
安利体验馆咖啡厅,39.938438,116.465517,北京市朝阳区团结湖盈科中心一层,,,1,8c578d3b85d31eee1911d539
9.9,39.932984,116.451631,北京市朝阳区工体南路北北60米,,,1,03cc99f56d0f90344251c097
关关雎鸠Cafe&Bar,39.9532,116.4581,北京市朝阳区新源南路10号楼底商(福满园与正月初二面馆之间),,,1,51c4f57f5aee6f400b1cc745
素生活·德南咖啡,39.951521,116.471113,亮马河大厦2座11层,,,1,abd56a64804eb549b8bd6339
鹏润咖啡厅,39.9715,116.478633,北京市朝阳区霄云路8号,d06c09d5643acc9f1d580035,,1,d06c09d5643acc9f1d580035
WEIS COFFEE,39.946156,116.441728,东直门外大街东方银座1幢1层08室,159d6c66e9e3cb25c056acb3,(010)58173565,1,159d6c66e9e3cb25c056acb3
JAMAICABLUE咖啡店,39.93748,116.491881,公园南路6号院4-3号,,,1,8e7d599579bd4b9f0869d975
诺富特三元酒店-咖啡厅,39.966943,116.461988,曙光西里甲5号18座,0e76e046502af3f91fe9996c,"(010)58296666,(010)58667000",1,0e76e046502af3f91fe9996c
麦咖啡(凯德MALL太阳宫店),39.977483,116.454289,太阳宫中路12号凯德MALL购物中心1楼,,,1,a902a2b430ad6b6849fd3f1a
瑞品齐饮(凤凰商街店),39.968924,116.461024,北京市朝阳区凤凰商街N20,a21a01258b8c480cd81318c5,(010)58667795,1,a21a01258b8c480cd81318c5
咖啦咖啦27号,39.937985,116.473434,团结湖路5,0990e1e67757065e49fc8de4,,1,0990e1e67757065e49fc8de4
FEEL CAFE(亮马桥店),39.957837,116.479886,亮马桥路40号21世纪饭店1楼,1bf85b25dd4f42bda0a934f3,,1,1bf85b25dd4f42bda0a934f3
托斯卡咖啡,39.940264,116.478774,北京市朝阳区朝阳公园19号佳隆国际大厦B座1楼,06868440bd32a83f1fe99930,(010)65398077,1,06868440bd32a83f1fe99930
雍景台酒店-咖啡厅,39.950102,116.452957,东直门外小街2号雍景台酒店大堂,5434f95854f1a26cc8213d21,(010)84478855,1,5434f95854f1a26cc8213d21
青蓝大厦-大堂吧,39.93917,116.435808,北京市东城区东四十条24号青蓝大厦1层,6012bf7faf98659af5c59c41,,1,6012bf7faf98659af5c59c41
咖啡厅便利店,39.961071,116.439617,东土城路12号怡和阳光大厦C座一层,dae6bca654456bd58f55ec51,,1,dae6bca654456bd58f55ec51
雅志咖啡,39.934944,116.467033,东三环北路19号中青大厦1层,773f63835e748b8bd92f2872,(010)65088119,1,773f63835e748b8bd92f2872
北京中航泊悦酒店-大堂雅苑,39.962667,116.470188,北京市朝阳区霄云路36号北京中航泊悦酒店1楼,b8df1b539660cae3b35c6a7a,,1,b8df1b539660cae3b35c6a7a
CAFFEBENE(四元桥家乐福店),39.983272,116.470213,北京市朝阳区阜通东大街宜居西路,dc8ca40d15862f72471a3229,,1,dc8ca40d15862f72471a3229
威奥思咖啡礼品,39.959472,116.452588,左家庄三区9号楼广宸商务楼,1b888719e96509b9b5f42ffe,,1,1b888719e96509b9b5f42ffe
成龙咖啡,39.943376,116.456136,朝外街道幸福二村40号耀莱中心B1层,34b3b6aebf4388b66fa3cc52,,1,34b3b6aebf4388b66fa3cc52
I Coffee(富华大厦北路),39.937112,116.442596,北京市东城区朝阳门北大街8号富华大厦F座,42afa85cb391cd0a60180967,,1,42afa85cb391cd0a60180967
东海咖啡蛋白饮,39.938438,116.465517,北京市朝阳区工人体育场北路团结湖盈科中心一楼,,18311382198,1,fcd8daa42c06a3876b49f326
妈喜朗咖啡厅,39.96188,116.469586,东方东路霄云路38号(现代汽车大厦B1层),,,1,422608deb760fc1d1029353d
利百加咖啡(东方银座店),39.945516,116.44163,东直门外大街48号东方银座写字楼高区1层,,(010)84549388,1,4b5ab08aa4baf0a846e274bf
爱科咖啡,39.932389,116.462122,白家庄路6号东长安商务酒店一层,69486feb7045a1452efaa772,,1,69486feb7045a1452efaa772
信咖啡,39.953156,116.460642,左家庄新源南路6号京城大厦地下一层,,,1,c6849343bbe137356f3e1bea
运营小咖秀,39.954126,116.427866,北京市东城区青龙胡同16号,,,1,eeb8c2ddb755a34ff4e73b07
健咖(太阳宫店),39.978677,116.455158,太阳宫南街43号万方景轩甲6号4单元203室,,(010)84625590,1,a3b1ec13e0d897bfecdfcabe
艾蕾咖啡,39.952104,116.454027,北京市朝阳区新东路12号附近,,,1,67d9f80daf35dda4a7da39e2
凡仕,39.964397,116.472172,北京市朝阳区网信大厦A座一层东南门,,,1,76e497ea219f734ba20464c9
Xbar&Wcoffee,39.933704,116.462652,北京市朝阳区南三里屯路16号泰悦豪庭3楼,,18310738702,1,c329bf5c3764b285430245d8
沁园咖啡厅,39.98372,116.485975,酒仙桥街道将台路6号丽都维景酒店餐饮部,,,1,2890384916e0d365a21de959
高乐雅咖啡(冠捷大厦店),39.976015,116.452652,北京市朝阳区太阳宫中路16号院1号楼1至2层102内一层3单元,,,1,1ab0136b8344f54082288a92
FEEL CAFE咖啡厅,39.956693,116.480797,朝阳区亮马桥路甲40号21世纪大厦一层,324083dc1c82d5dded74f891,,1,324083dc1c82d5dded74f891
Bracket Coffee(鹏润大厦店),39.965039,116.473241,北京市朝阳区霄云路26号,,,1,199b9303d5146098aeb22a7e
夜咖啡,39.93657,116.491603,姚家园路与甜水园东街交叉口东南100米,,13901196514,1,f548b24366f75417eb12e449
香榭岛咖啡厅,39.985176,116.483079,京顺路99号大雨澳斯特酒店,,,1,aedda4e3ccae71b407026f96
Strabourgcafe,39.966695,116.473258,宵云路东来顺旁,,,1,66c0480ae5f137d804fef50c
MASCA CAFE,39.934295,116.465791,北京市朝阳区白家庄路1-11附近,db76d4ada9bbbce6f7e73b54,,1,db76d4ada9bbbce6f7e73b54
Gaffe Pascucci,39.942724,116.461431,三里屯3-3服装大厦一层,,,1,cf9d3c22d65c61c1dc1e521e
Nasca Cafe(新源南路),39.955458,116.466585,新源南路1号都汇天地购物中心B1层B13A-D,,,1,2d71927625d3769d5fbe86d1
Green Tea,39.968455,116.464152,北京市朝阳区三元桥曙光西里甲5号凤凰汇购物中心B1楼,fab51f7f169a76c922026201,(010)56383009,1,fab51f7f169a76c922026201
HUB咖啡厅,39.962121,116.464944,北京市朝阳区霞光里18号佳程广场一层,,,1,b0a00dfaa16cec6976e5b6ad
CAKE AND COFFEE,39.966684,116.473421,北京市朝阳区霄云路15-12号附近,,,1,d1f62d6319938b15b9df8fc9
GIOria Jeans coffees,39.937722,116.461644,北京市朝阳区南三里屯路4号楼,e8f504e7a0daab4391114ccc,,1,e8f504e7a0daab4391114ccc
拾陆研咖啡,39.931823,116.457578,北京市朝阳区工人体育场东路16号,,,1,d8981fe476a7a259e5e965fb
澳菲尔咖啡,39.933116,116.442187,北京市朝阳区朝阳门北大街16号,,,1,2195a865b3c762852d4733aa
漫咖啡(朝阳大悦城店),39.935111,116.521679,朝阳区青年路29号院20号楼,6a605f5604e4fa60d4851fc4,(010)58777521,1,6a605f5604e4fa60d4851fc4
漫咖啡(将府公园店),39.979484,116.517225,北京市朝阳区将府公园北门,72aa25132d9e7c5e067ce8a1,(010)84311899,1,72aa25132d9e7c5e067ce8a1
BunnyDrop白兔糖咖啡(观湖店),39.9457,116.501043,北京市朝阳区东四环北路88号院甲1号楼2层营业厅2号,9bed8e7861207144ab059df8,"18201676256,18701076670",1,7231d39963419de59222e00e
单太太绿牛咖啡,39.968316,116.507798,酒仙桥三街坊13号楼旁侧院(近酒仙桥便民服务中心),a00881a69a239cdada2f2870,,1,a00881a69a239cdada2f2870
Chaplin Bar Kitchen,39.935952,116.507961,北京市朝阳区八里庄北里129号院10号楼1层10-7号,4920284a58817dde8bdb7323,(010)85846880,1,4920284a58817dde8bdb7323
漫咖啡(石佛营店),39.935869,116.507959,北京市朝阳区石佛营路八里庄北里129号院10-101号底商,e259ebd9bf02fdf9d3ff239e,(010)57722722,1,e259ebd9bf02fdf9d3ff239e
星巴克(北京颐堤港中心店),39.976471,116.498595,朝阳区酒仙桥路18号颐堤港商场L1-72号,8291ba6465d8f73bc1f1cf85,(010)84260986,1,8291ba6465d8f73bc1f1cf85
言Yan Booksand Coffee,39.932367,116.521016,"青年路润枫水尚东区8号楼05,03号底商(润丰中学东侧和朝阳大悦城西北侧)",3c2b4234bf6369d89f95de3b,15311819415,1,3c2b4234bf6369d89f95de3b
太平洋咖啡(恒通商务园店),39.983955,116.499244,酒仙桥路10号25号楼B12C座104室,36c625a6011f6dc5220262aa,(010)64320825,1,36c625a6011f6dc5220262aa
赵州茶馆,39.976955,116.495032,将台西路19号(近酒仙桥路),08f1f1f5177dacd388db7303,(010)64327088,1,08f1f1f5177dacd388db7303
盛汇cafe,39.964196,116.505778,北京市朝阳区燕莎后小区2-7号,1831fa24b05fc3522ad7ab07,(010)84502326,1,1831fa24b05fc3522ad7ab07
VCOFFEE(酒仙桥店),39.97247,116.497411,酒仙桥路26号院晶都国际1号楼底商(颐堤港南500米),4a8d66158af3188db6f42f7a,15201189980,1,4a8d66158af3188db6f42f7a
星河湾四季会酒店-四季咖啡厅,39.932523,116.532788,北京市朝阳区朝阳北路四季星河路6号星河湾酒店四季咖啡厅,6462756f283290de734b87c2,(010)85529988,1,e4dc6570e5f278ed5abbbc98
Selfcafe(酒仙桥店),39.966426,116.502802,北京市朝阳区酒仙桥路52号院东方科技园1B座113室,1458dfd74c0b203aa2a9345f,18515062367,1,1458dfd74c0b203aa2a9345f
BeijingRose Cafe,39.943641,116.552328,平房乡平房东口京城梨园内1号院B座1217号,519d06f191341c7af8dc8570,,1,519d06f191341c7af8dc8570
inner cafe,39.935,116.521864,青年路29号院22号楼1层22-2,ccaa8a17abaca36b16a190d2,(010)59294655,1,ccaa8a17abaca36b16a190d2
星巴克(金隅嘉品店),39.957472,116.554281,朝阳区东坝中路38号金隅嘉品1层,8691a70dcf79245a364aae09,(010)65430512,1,8691a70dcf79245a364aae09
Domain,39.975053,116.498539,北京市朝阳区酒仙桥路22号东隅酒店2层,d2d570e4ad310ec1d7851ff7,(010)84149830,1,d2d570e4ad310ec1d7851ff7
咖啡公园(兆维华灯大厦店),39.978625,116.497625,酒仙桥路14号兆维华灯大厦斯伦贝谢中国公司,a4e30acca635ffb31ff74d9d,(010)56128701,1,a4e30acca635ffb31ff74d9d
山下c5咖啡,39.939264,116.5418,北京市朝阳区姚家园南路1号惠通时代广场7号楼K区一层,,,1,1d46ba44b7c594ec5a3ac8d8
瑞幸咖啡(先锋金融大厦店),39.981597,116.500159,北京市朝阳区酒仙桥中路24号院4号楼先锋金融大厦1层,,18519816183,1,18940ebe9ee1dee3cac3db74
将台艺宫咖啡厅,39.976841,116.495864,北京市朝阳区酒仙桥路甲12号将台艺宫酒店1楼,06d21f1d2ef496f90f0a70c8,(010)64345588,1,06d21f1d2ef496f90f0a70c8
瑞幸咖啡(青北大厦店),39.955473,116.523112,朝阳区青年北路姚家园西里青北大厦大堂内,,,1,04282814fed1406cabf72957
途尚咖啡(颐堤港店),39.976086,116.497975,北京市朝阳区酒仙桥路18号颐堤港购物中心4楼A01号,97a5e0dce8c00e510b1cc712,(010)84260439,1,97a5e0dce8c00e510b1cc712
武汉热干面(颐堤港店),39.976556,116.497308,酒仙桥路18号颐堤港3层,f83923abbf6f3e39f4eafc3c,,1,f83923abbf6f3e39f4eafc3c
naturalcafe,39.971101,116.492483,北京市朝阳区东四环北路6号阳光上东27号楼一层120,f4b82a1b2bbaf0736f3e1bf1,,1,f4b82a1b2bbaf0736f3e1bf1
瑞幸咖啡(达美中心店),39.943538,116.522617,朝阳区青年路7号院达美中心1号楼1层103A室,306ccbc3799bca773fe231e8,4006692002,1,306ccbc3799bca773fe231e8
CAFEPIANO,39.93358,116.51711,北京市朝阳区青年路5号附近,,,1,8b5ca11a4df063c13b04b189
Elephoto Coffee,39.974033,116.52568,酒仙桥半截塔路55号七棵树创意园A8-8,,,1,ba4852bf7feea0d507026f3e
偶然咖啡,39.972124,116.494001,北京市朝阳区东风镇阳光上东31号楼110,,,1,6881b1de6dfd8e6c07fef5b8
Mccafe,39.975663,116.497379,北京市朝阳区酒仙桥路１８号颐堤港购物广场3层,fb95804c14d9c6f857bffff7,,1,fb95804c14d9c6f857bffff7
899创新空间,39.961139,116.510946,东风南路898号,,,1,36a8f2a79e2edffc48cc4a93
旅行的雨晴Cafe,39.986914,116.50535,万红路751南门陈音乐玩家空间院内,,,1,cb8891c7d74b7d3a441a3244
维思克.咖啡,39.977655,116.497238,酒仙桥路甲16号新港商城b座,,,1,d92f4d91a7b22ec786420ee4
