name,lat,lng,adderss,street_id,telephone,detail,uid
星巴克(大恒科技大厦店),39.988634,116.311706,海淀区苏州街3号大恒科技大厦首层,bd5046e805b6e358d72ce24d,(010)82827945,1,bd5046e805b6e358d72ce24d
星巴克(威新国际大厦店),39.999372,116.338927,海淀区中关村东路1号清华科技园搜狐大厦1层,5e95316631ce5d88a1046427,(010)58722056,1,d25b0c6f5c62cdf396ca0733
GLOBAL Warehouse 烤肉餐·酒吧,39.997818,116.343482,五道口华清嘉园12-1号(桥咖啡楼下),e6d1a2755b5ef73395f08ca3,,1,084b585fcc0247c05cd4fe7f
印象酒吧(安宁庄前街店),40.044213,116.338722,北京市海淀区清河安宁庄清上园东门金源快捷酒店对面印象酒吧(清上园东门金源快捷酒店对面),ff5a0405b06721b6fb2d614c,,1,ff5a0405b06721b6fb2d614c
星巴克(五彩城二店),40.035899,116.341602,海淀区清河中街66号院号华润五彩城购物中心2期4层,,(010)69614875,1,face025d279699b4b9df8fb5
一半一伴bocoffee,39.989678,116.321184,北京市海淀区海淀大街3号日月光·鼎好大厦B座1层,,"13911510348,(010)62662001",1,9ab7208b8ae6479e07026f4d
n-caco咖啡酒吧,40.006064,116.356809,清华东路16号艺海大厦3层,72bdd0d0d5fae21099005098,,1,72bdd0d0d5fae21099005098
luckincoffee(汇智大厦店),40.025307,116.357808,海淀区学清路9号汇智大厦A座,,4000100100,1,2b9c734573b272a849fc8d46
辽宁大厦-酒吧,39.990761,116.344227,北四环西路甲2号,2ddc55ce98eb3f7fe812e4c5,,1,2ddc55ce98eb3f7fe812e4c5
北大博雅国际酒店-大堂酒吧,40.003795,116.319759,中关村北大街127号北大博雅国际酒店1层,,,1,03e8e6923be886c20e3dda6e
SOJU BAR,39.998743,116.34305,北京市海淀区成府路35,3f5a123a973dea56d2f49e28,,1,3f5a123a973dea56d2f49e28
达园宾馆-酒吧,40.005992,116.306979,颐和园路东口福缘门甲1号,f9ac426f59907a02cac3dbbd,,1,f9ac426f59907a02cac3dbbd
北京锡华商务酒店-酒吧,39.995404,116.309255,颐和园路12号,,,1,2073501f833d3437a21de9ec
丰巢自提柜,40.089714,116.260062,西北旺永丰嘉园五区4号楼3单元,,,1,7d904f21830c2c354d2fdfe6
星巴克(东北旺西路第三店),40.054068,116.286671,海淀区西北旺东路10号楼东区5号楼互联网创新中心一楼,c07341b3304ae8d330169be1,(010)59403249,1,c07341b3304ae8d330169be1
星巴克(东北旺二店),40.053277,116.293995,海淀区东北旺西路8号23号楼,2d2a46cfeafaab0e9e9d6808,(010)56730959,1,2d2a46cfeafaab0e9e9d6808
北京应物会议中心北清路店-大堂吧,40.080159,116.259207,丰豪东路1北京应物会议中心北清路店1层,b9ab1071b201d01b7069d3e9,(010)58851818,1,b9ab1071b201d01b7069d3e9
GEEKBAR码农社,40.074044,116.320503,北京市昌平区龙域北街3号院1号楼211,,,1,a09e36ab70c98e1bb5147fb8
嘿哈精酿啤酒屋(回龙观店),40.074651,116.341902,北京市昌平区黄平路龙博苑一区西门,,,1,4bf098ee364e939088f15d41
金翠廊大堂吧,40.093296,116.30789,北京市昌平区回龙观路317号龙城丽宫酒店1楼,cc788fde8194a19389fc06a3,(010)80799988,1,cc788fde8194a19389fc06a3
北平北PeiPingNorth Bar,40.083336,116.336173,北京市昌平区西大街18号,,,1,55cc110abea01eeb35b06cf2
慕尼黑啤酒,40.047527,116.361494,北京市海淀区专家国际公馆121,,,1,4cecdacb1025ac4a2902e17f
丰巢自提柜,40.08104,116.34205,回龙观街道龙腾苑五区4号楼,,,1,c5364b212279141d2e473367
丰巢自提柜,40.059336,116.307861,上地十街辉煌国际3号楼一层,39d5859d6f93ff26441a32f4,,1,39d5859d6f93ff26441a32f4
星巴克(黄平路店),40.071826,116.353762,昌平区黄平路19号1号楼B单元101-02室,0c1abc4ab1b20be09c9d68e7,(010)82540252,1,0c1abc4ab1b20be09c9d68e7
佳沃茶社,40.048926,116.31178,信息路7号数字传媒大厦一层111室,bb6be67c053bf490d6b74e29,(010)60608169,1,bb6be67c053bf490d6b74e29
啤酒青年酒吧,40.070283,116.35206,北京市昌平区太平庄北街龙旗广场十字路口向西100米路北,,,1,724b425df9bf71df4f6d4677
老单车咖啡馆(回龙观店),40.071688,116.349361,文博路26-27号,e567c835a43360cc40e192c1,(010)62710063,1,e567c835a43360cc40e192c1
观BREW PUB,40.084412,116.33656,回龙观西大街152号附近,,,1,aaee0ef0a68a0f1f2fb90891
纯五度咖啡厅(奎科大厦店),40.047952,116.313317,海淀区信息路甲9号,69fcd6df97757236ca291504,(010)61952210,1,69fcd6df97757236ca291504
相遇休闲酒咖,40.057694,116.334801,北京市海淀区西三旗安宁佳园东路京玺文化园2号楼102室,,18612832251,1,8517be14607a27e95cbe86a4
星巴克(龙域中街店),40.072184,116.322811,昌平区龙域中街1号院龙域中心A座1层,,(010)62920876,1,1eb4aaea632077f1cf04eff3
不将就酒吧餐吧,40.08472,116.337534,回龙观西大街35号院上北鑫座2号楼2楼205号,ddc550f2098b9150ebe582d4,13901255449,1,ddc550f2098b9150ebe582d4
luckincoffee(中关村软件园店),40.05571,116.301298,海淀区软件园二号路中关村软件园12号楼万集空间E区1层,,4000100100,1,ff199b4cb7f6f83c725e80e4
又见精酿啤酒吧,40.084409,116.336555,回龙观西大街35院附近,,,1,96ad6faa280d0a8f7bf7962f
热舞酒吧,40.10466,116.293604,北清路1号院珠江摩尔国际大厦7号楼B1层,,(010)83246666,1,4d6f81cb1dca46fbe215f903
星巴克(生命园路店),40.107025,116.27484,昌平区生命科学园路4号4号楼1层102室,,(010)52475277,1,aa8621dd84a5b17c8d7727e2
蜗牛精酿酒吧,40.151482,116.285765,顺沙路19号院一区底商,,17710796784,1,fc64d243fbac97dff503b8dd
后海酒吧美食街,39.945269,116.399612,西城区后海银锭桥附近(烟袋斜街西口),15a93810b642cea415c8f6bd,,1,15a93810b642cea415c8f6bd
DADA酒吧,39.946997,116.405524,鼓楼东大街206号B栋101室,b7694b20a2a0190228201a32,,1,b7694b20a2a0190228201a32
牛啤堂精酿啤酒餐吧NBeerPub(护国寺店),39.941397,116.382103,西城区护国寺大街85号护国新天地1层F1-6B,e245c30d8b69ed86e6e96520,(010)83288823,1,e245c30d8b69ed86e6e96520
大跃啤酒豆角6号古朴小院,39.943758,116.405751,豆角胡同6号,a38d4a296d50127e3a04b18a,,1,a38d4a296d50127e3a04b18a
Temple(鼓楼店),39.946997,116.405524,鼓楼东大街206号院内B202(近南锣鼓巷),cac5fc76afdc9aea2cb96dc3,,1,cac5fc76afdc9aea2cb96dc3
麦酒吧,39.951881,116.409366,北京市东城区北锣鼓巷40号,7c5e480b3eb319adadb22a55,18801067105,1,7c5e480b3eb319adadb22a55
Side Street街旁,39.947595,116.416503,北京市东城区东大街113-2号,,15910694920,1,c396e27bf7a103fce215f97f
吉他吧(南锣鼓巷店),39.947333,116.412931,北京市东城区鼓楼东大街35号,e3e2cd9d12e449fac6f50d83,(010)64063937,1,e3e2cd9d12e449fac6f50d83
熊猫精酿啤酒厨房(北新桥店),39.945997,116.423494,北京市东城区东四北大街14-2号,95b627c82662fbd080a00cfe,,1,95b627c82662fbd080a00cfe
琥珀精酿AmberCraftBeer,39.942594,116.413604,北兵马司胡同24号,cddd368a6b437d670869d9aa,,1,cddd368a6b437d670869d9aa
十月酒馆,39.946649,116.393032,后海南沿1号(近海边),,,1,5440e736aa61b0f646e274ea
后海5号酒吧,39.945746,116.399227,北京市西城区什刹海后海北沿5号近小石碑胡同、银锭桥西50米、地安门商场西北,0ed1dfd424f16f624afd3f20,,1,d5f93c0ef59c5a45ecdfcaa3
hoper,39.950175,116.408971,北京市东城区华丰胡同6号,bce4e032591cee332bd7ab00,18618438838,1,bce4e032591cee332bd7ab00
wonderwall,39.944071,116.414766,北京市东城区交道口南大街前圆恩寺胡同2号,7ad13963d0f8bd866f20b9b2,,1,7ad13963d0f8bd866f20b9b2
海棠吧,39.945072,116.401068,北京市西城区烟袋斜街40-2后门,90704eb8e73b91cfb817e739,,1,ff0f88d0ee77072fb45f1ea6
Corner 角落,39.946717,116.423428,东直门内大街288号1楼21号,0cd7597b965117704054d724,,1,0cd7597b965117704054d724
江湖酒吧,39.942075,116.414188,北京市东城区东棉花胡同7号(近交道口南大街),69fcd6df8eab0b36ca291552,,1,69fcd6df8eab0b36ca291552
吉它吧(前海北沿店),39.943681,116.399123,北京市西城区前海北沿10号,5b25f446364268f3112935a2,(010)83220903,1,5b25f446364268f3112935a2
见面,39.946512,116.392703,北京市西城区后海南沿丁1号(银锭桥南岸往西500米),c07a3dbeef950bd5f02d834e,18611843160,1,c07a3dbeef950bd5f02d834e
EA live house,39.946905,116.405489,鼓楼东大街206号北京国际创意设计-B座,6dbe7ffc82a47ca6bca822c3,,1,6dbe7ffc82a47ca6bca822c3
七树醇酿,39.942576,116.412679,北兵马司32,d6a042392cbe68e1e9f853dc,,1,d6a042392cbe68e1e9f853dc
BEER GUYS,39.950026,116.400113,北京市旧鼓楼大街与豆腐池胡同交叉口西南50米,,,1,b9d1fbd1f9589ffa4c6d464b
熊猫精酿(五道营胡同文化店),39.954764,116.418595,"北京市东城区五道营胡同61号(地铁雍和宫站,安定门站附近)",19eeeb68e21bbe1bb817e7d6,,1,19eeeb68e21bbe1bb817e7d6
鸦儿渡口酒吧,39.945798,116.399157,北京市西城区后海北沿6号1幢等3幢,5c78a8b4d354bea76fa3ccd5,(010)84083969,1,5c78a8b4d354bea76fa3ccd5
海妖酒吧,39.954504,116.421264,雍和宫南大街五道营胡同22号(近雍和宫),a3f21eee3be1005d2fb17e10,,1,a3f21eee3be1005d2fb17e10
呆会儿,39.945619,116.399473,北京市西城区后海北沿2号,eba74a9a3983267d3be4a6ba,,1,eba74a9a3983267d3be4a6ba
猫头鹰音乐部落(惠新店),39.984023,116.420083,北京市朝阳区北土城东路小关东里8号院外底商,b9e06286aec90c58f21937fc,,1,b9e06286aec90c58f21937fc
Chill Bar,39.954702,116.413201,北京市东城区安定门西大街2号,f2cdbf1d1501c9b9e5073824,,1,f2cdbf1d1501c9b9e5073824
北京金隅喜来登酒店-大堂酒廊,39.973649,116.414973,北三环东路36号北京金隅喜来登酒店1层,c50ce90f824dda4288f15db4,,1,c50ce90f824dda4288f15db4
烈火凤凰酒吧,39.945364,116.398833,后海南沿6号,c8b5cdeffc86ab1a120daaa3,"(010)83280599,18610881101",1,c8b5cdeffc86ab1a120daaa3
一品昌,39.944748,116.400065,北京市西城区银锭桥16号,fc6c1aec8e1c58a6ce04efc2,,1,fc6c1aec8e1c58a6ce04efc2
北京登陆酒吧,39.944939,116.409375,东城区南锣鼓巷黑芝麻胡同1号,34e485088eb8dcfbd9d891a3,,1,34e485088eb8dcfbd9d891a3
Player,39.945446,116.398314,北京市西城区后海南沿10号,9c2592540caf324bb9df8fae,,1,9c2592540caf324bb9df8fae
运雅酒吧(后海店),39.945529,116.399777,北京西城区烟袋斜街85号(近银锭桥),2527be1e32da5caa4bfc8d87,,1,2527be1e32da5caa4bfc8d87
北京什刹海会贤堂酒吧,39.943433,116.398506,前海北沿18号,1d12f2398a76a699c91b9532,,1,1d12f2398a76a699c91b9532
集贤堂茶酒吧,39.946227,116.394244,北京市西城区后海南沿36号,30d2985f2fde38dfe8e58247,,1,30d2985f2fde38dfe8e58247
北京什刹海会贤堂酒吧,39.943433,116.398507,北京市西城区前海北沿13号,4ce10ce66677f6b8451a32a2,(010)66176221,1,4ce10ce66677f6b8451a32a2
元缘红坊,39.943163,116.409586,南锣鼓巷74号,74c933fb88d968479f82eaa2,(010)64072116,1,74c933fb88d968479f82eaa2
聚仙阁酒吧,39.945459,116.398133,北京西城区后海南沿16号,55f36954322002bc9de321be,(010)83287933,1,55f36954322002bc9de321be
集酒馆Agora Bar,39.947334,116.400003,北京市西城区鼓楼西大街31号,,,1,6543bdeb77689a7f48cc4adc
长亭酒肆(北锣鼓巷店),39.950901,116.409174,北京市东城区北锣鼓巷51号,,,1,526487cf970ce5b09ff779b3
西绦26号,39.954304,116.394251,旧鼓楼大街西绦胡同26号(近工人日报社),34f68ab0a57aa4138f55ec3e,,1,34f68ab0a57aa4138f55ec3e
海月轩,39.949618,116.392516,什刹海后海北岸乙27号(望海楼院内),db1f39d497df5a76f5c59c5f,,1,db1f39d497df5a76f5c59c5f
啤气,39.947617,116.411474,鼓楼东大街81号,aabcd9c604817bb6b75f1e93,,1,aabcd9c604817bb6b75f1e93
The V吸血鬼酒吧(安定门总店),39.954592,116.419917,北京市东城区雍和宫大街五道营胡同42号,d89f739ad3010a75b54f547c,(010)64037252,1,d89f739ad3010a75b54f547c
酒窝 Dimple CAFE&BAR,39.943588,116.414834,北京市东城区金紫茗张妈妈特色川味馆(交道口店),41213ce8c0411dd8ae045730,,1,41213ce8c0411dd8ae045730
北京双城咖啡酒吧,39.950115,116.418005,方家胡同46号A101,5508504d4e5ddbd2c6f025ae,,1,5508504d4e5ddbd2c6f025ae
黄昏黎明俱乐部(DDC),39.938321,116.416893,北京市东城区山老胡同14号院,,,1,b56f15dce885809c35b06c3d
School酒吧,39.954743,116.419387,北京市东城区五道营胡同53号,7d5f3a0a6ce964522db908a4,,1,7d5f3a0a6ce964522db908a4
卿城国际会所,39.986037,116.397235,北京市朝阳区民族园路3号,,,1,49a02a7a20a338592a201aa9
36号酒吧,39.945363,116.401278,北京市西城区烟袋斜街35号,8ce12ca14d3dc83a8c1a891b,,1,8ce12ca14d3dc83a8c1a891b
聊斋,39.944871,116.409056,北京市东城区黑芝麻胡同5号,0858c40a80b9c592f942b2bc,,1,0858c40a80b9c592f942b2bc
声声慢酒吧,39.945529,116.397692,北京市西城区后海南沿18号,3dc0dec08dae91d18715417c,,1,e94fc790f36300301df74d39
星巴克(护国寺街店),39.941418,116.381868,西城区护国寺街85号11号楼1层F1-3单元,e97851593717df08b5f42fc8,(010)66074240,1,e97851593717df08b5f42fc8
星巴克(北京德外大街店),39.960612,116.384696,西城区德胜门外大街83号德胜国际中心B座一层102号,d697a85b5a25c7eed42ce2db,(010)82326181,1,d697a85b5a25c7eed42ce2db
悦界酒吧,39.945331,116.398631,北京市西城区后海南沿甲10号酒吧一条街中段,2d7206c1a08e328e9a00505a,13810218027,1,2d7206c1a08e328e9a00505a
barblu闲西餐酒吧,39.954716,116.420429,北京市东城区五道营胡同31号,09848e38fa9458546cc02c71,,1,09848e38fa9458546cc02c71
星巴克(安定路店),39.983956,116.412726,朝阳区安定路5号环宇荟购物中心1层,,(010)64197170,1,f0c7e8f32073a78629fc48ed
喵客酒吧Meow Cafe&Bar,39.939416,116.401027,北京市西城区地安门西大街10号-3幢,,15701206746,1,5ece7f54861efdb059bbbc6e
东岸,39.942363,116.401816,北京市西城区地安门外大街前海南沿2号楼2楼,e6ee2fd2751f1f482b11d12c,(010)84032131,1,e6ee2fd2751f1f482b11d12c
星巴克(北京中海国际大厦店),39.937622,116.364212,西城区平安里西大街28号楼中海国际大厦1层6-7单元,,(010)88009512,1,df1e85f7aa7ddd87950319bc
星巴克(北京环球贸易中心店),39.973388,116.41628,东城区北三环东路36号环球贸易中心2号楼C座05单元一层,da41b1e1d55a617dcb213d34,(010)58256529,1,da41b1e1d55a617dcb213d34
Mona Bar,39.93198,116.425455,北京市东城区东四二条20号,29099479fd6bdae314948eaf,,1,29099479fd6bdae314948eaf
CAFE&BAR,39.94557,116.397477,后海南沿银锭桥南沿20号(近小翔凤胡同),fc9bc3124ec6af9dcae33c0d,,1,b7021bf87762bde3f5e73bb1
星巴克(安贞环贸2店),39.974627,116.416653,东城区北三环东路36号环球贸易中心A座1层01单元,,(010)59575613,1,0cb9fd57cbac4e75f423104c
谷雨酒吧,39.945349,116.399022,北京市西城区后海南沿甲6,cde9e2c7a9bdb1ade91e97a3,,1,4768f36f7849a4cb283a9fd9
坚果nuts,39.943558,116.398925,前海北沿11号(银锭桥南),,,1,8b33de7b185807796d20b923
好彩（LUCKY STRIKE）酒吧,39.948108,116.409498,北京市东城区北锣鼓巷76号,,15910956156,1,0c102a865c7b5f1f0d0e6b48
星巴克(中粮置地广场店),39.958245,116.415227,东城区安定门外大街208号中粮置地广场高塔1层1F-08商铺,,(010)64220715,1,479a060a164a310db9df8f76
星巴克(北太平庄路店),39.974799,116.377626,海淀区北太平庄路18号27-04中城建大厦A座01层102室和A座02层210室,1d35e247759bf130a8f0cde4,(010)62426435,1,1d35e247759bf130a8f0cde4
luckincoffee(江苏广电大厦店),39.97118,116.413546,朝阳区安定门外大街1号江苏广电大厦一楼,,4000100100,1,55e2e84f12dc41d5f8f0cbf5
luckincoffee(北太平庄店),39.972822,116.367756,海淀区杏坛路40号,,4000100100,1,251b49b3c6e1d2284f3a59cd
摆渡酒吧(后海店),39.94566,116.399462,西城区后海北沿2号(近银锭桥),5edaf5344c04d57306fef5b1,,1,5edaf5344c04d57306fef5b1
烈火麒麟,39.945252,116.399678,北京市西城区银锭桥胡同1号,fa7da3e87246017b43d63ea2,,1,fa7da3e87246017b43d63ea2
印巷酒吧,39.943171,116.409574,北京市东城区南锣鼓巷72号,7c5e480b17a966adadb22a43,,1,7c5e480b17a966adadb22a43
瀚茗轩茶楼,39.984829,116.375153,海淀区花园路2号院3号楼2层,a76a19f7c17688734e776e03,13011292879,1,a76a19f7c17688734e776e03
起点(后海店),39.945503,116.397927,北京市西城区后海南沿甲18号,8a01498c8dfb5e3087330478,,1,8a01498c8dfb5e3087330478
波楼酒吧ballhouse酒吧,39.948692,116.402696,北京市东城区安定门街道钟楼湾胡同40号波楼酒吧,,,1,9e9c66e2fc1e6a7f250bd024
银海轩酒吧,39.945321,116.399103,北京西城区后海南沿5号银锭桥胡同2号,f757e6ee73eb8a0e270bd083,,1,f757e6ee73eb8a0e270bd083
望海情缘酒吧,39.945349,116.398932,后海南沿6号(近银淀桥鼓楼后海),81d6a509b8a33c596f20b9a3,,1,81d6a509b8a33c596f20b9a3
爵色桃源,39.945375,116.398807,后海南沿8号(近银锭桥),a12085d442c71b8996ca07ce,,1,be3736540031f87d16a1902b
相遇酒吧,39.942259,116.397234,地安门西大街57号相遇酒吧(荷花巿场内),fc4e1caac1892dc494ec84d6,,1,fc4e1caac1892dc494ec84d6
唯咖啡voxcoffee(小西天店),39.958455,116.367522,北京市海淀区文慧园北路9号空间蒙太奇商务中心(今典花园),ee59a35ce832269df4b9164d,(010)82220800,1,ee59a35ce832269df4b9164d
秋叶,39.946518,116.392996,后海南沿甲1-7号,b32c4468a10a034e28201a65,,1,b32c4468a10a034e28201a65
醉初DRUNK BEGINS,39.945543,116.397173,北官房胡同37号,2887127f9e14e3ac80a00ca9,,1,2887127f9e14e3ac80a00ca9
印格时光咖啡酒吧,39.954571,116.421534,北京市东城区雍和宫桥南50米五道营胡同18号,480b24d04e691ae89cec2b5b,(010)64021646,1,480b24d04e691ae89cec2b5b
后海西沿甲肆号,39.950805,116.387038,北京市西城区后海西沿,34c6c9a22702e94ea1a9343c,,1,34c6c9a22702e94ea1a9343c
都市酒吧,39.93707,116.363338,平安里西大街30号楼远通维景国际大酒店2层,7ff1e4725371b3da9cf7793f,,1,7ff1e4725371b3da9cf7793f
陈升福元昌茶楼(南锣鼓巷店),39.939445,116.407925,地安门东大街地铁南锣鼓巷站A口西侧10米,c45207c7f86734161fe999c3,(010)84069599,1,c45207c7f86734161fe999c3
听荷雨,39.944918,116.400068,银锭桥胡同14号(银锭桥),,,1,b929f50882b5d3626849f3d4
乐舞聚财酒吧,39.983491,116.422746,北土城东路7号元大都遗址公园酒吧一条街内(对外经贸大学南门对面),09482876f7f4af01f119372e,,1,09482876f7f4af01f119372e
怡景阁行政酒廊,39.93707,116.363338,平安里西大街30号楼远通维景国际大酒店20层,e67a6b61693311987f29bda0,,1,e67a6b61693311987f29bda0
一品茗茶咖啡,39.95913,116.406985,北京市东城区青年湖南街安德路47号院西门8号楼1层,c0b8c2dc69179485fa42b21f,"(010)64287400,18611697873",1,c0b8c2dc69179485fa42b21f
后海音乐震颤酒吧,39.945252,116.399489,银锭桥胡同3号,426ec396aade624130169bcd,4006805298,1,426ec396aade624130169bcd
Shisha Bar阿拉伯水烟酒吧,39.94789,116.423774,北京市东城区东直门内大街277号,,,1,3224a4c8b43da2f8ed74f87e
仓库酒吧,39.95404,116.405931,北京市东城区宝钞胡同6号附近,,,1,7919c8ddd765a14fabf0cdaa
蓝溪酒吧,39.947334,116.400128,旧鼓楼大街183号,,,1,6f70613fe12fe39479dbd2d1
江湖酒吧(后海店),39.942947,116.397383,前海北沿17号,6c2f99cfebea8cc2931fc91f,,1,6c2f99cfebea8cc2931fc91f
朝酒晚舞,39.944114,116.400046,西城区什刹海前海北沿3号,,,1,94c65fcacc3284b8336212d2
北京杜革私人酒店-酒吧,39.943965,116.410435,前圆恩寺胡同26号,af2fffb14f40578c04fef579,,1,af2fffb14f40578c04fef579
麦咖啡(北师大店),39.967534,116.376866,北京市海淀区新街口外大街19号师大东门励耘学苑1楼(近北师大),64ccb61bcaa6b3bbf7b916cc,,1,64ccb61bcaa6b3bbf7b916cc
古韵青年酒店酒吧,39.951107,116.40013,北京市西城区旧鼓楼大街51号,,,1,7ec7f3e60fd7ab4d30169b09
DEAL酒吧,39.9488,116.422784,交道口北二条与雍和宫大街交叉口西南50米,,,1,9e312f4dd4fe0c1cd02dd65d
北京和敬府宾馆-大堂吧,39.941464,116.419359,张自忠路7号,917b6914b0a52f2f72455b77,,1,917b6914b0a52f2f72455b77
海风,39.942238,116.397243,北京市西城区地安门西大街51号荷花市场内,ca5d31be8eb3e66d018972f5,,1,ca5d31be8eb3e66d018972f5
福地凰城酒店-酒吧,39.934402,116.420443,钱粮胡同17号,7316f90b293b991663685888,,1,7316f90b293b991663685888
VICS酒吧,39.938572,116.454603,北京市朝阳区工人体育场北门内东侧(近澳拜克牛排店),e889a74444e791ac8705bf8b,,1,e889a74444e791ac8705bf8b
Great Leap Brewing大跃啤酒(新源里店),39.955844,116.461698,北京市朝阳区新源街45-1号,02ab22595759a6bcd13ce386,(010)59476984,1,02ab22595759a6bcd13ce386
Destination,39.934347,116.449917,北京市朝阳区工人体育场西路7号,b1fe6b1a8f22875b9e95de64,(010)65515138,1,b1fe6b1a8f22875b9e95de64
Sir teen,39.935181,116.450861,北京市朝阳区工体西路6号,d537576c9dc75688f03cba3a,,1,d537576c9dc75688f03cba3a
Vplus Lounge,39.938066,116.457266,北京市朝阳区工体东路中国红街3号楼顶层(工人体育场东门对面),b6ed92f6d1a766b6a1d2302e,,1,b6ed92f6d1a766b6a1d2302e
OZ CLUB盎司娱乐(NEW LIVE潮玩店),39.939018,116.451371,北京朝阳区工人体育场北路50号,,,1,c354d8eb0c570f821811d571
Camera Stylo,39.94007,116.428376,东四十一条64号(平安大街),061b4b224a7a5d0d8e772724,18811715156,1,061b4b224a7a5d0d8e772724
天草之间 BSP Live House,39.934174,116.442542,北京市朝阳区朝阳门北大街天辰大厦一层,8a5f33247115e73a47e27406,(010)85306931,1,8a5f33247115e73a47e27406
柒lounge,39.939824,116.456102,北京市朝阳区工人体育场北路13号-1层,1f4b1c7827d54b1183a00c1a,,1,1f4b1c7827d54b1183a00c1a
拿铁工体店,39.93796,116.452134,工人体育场北门22号看台对面国安文苑会议中心3楼,,,1,7388dffd4a4475f2d2ff23a0
Hidden House(新东路店),39.941273,116.457435,北京市朝阳区北三里屯南39号楼一层八号,dad000fcaa0d30b29b68b4e3,,1,dad000fcaa0d30b29b68b4e3
灯笼-Club,39.937651,116.450641,工人体育场西门向北100米许仙楼B1层,e116be544be9af62c81b95f8,13911977989,1,e116be544be9af62c81b95f8
鹿舍精酿啤酒,39.954026,116.457728,北京市朝阳区新源南路16号世方豪庭A座A116,,,1,3ea576d9adf3d869d3ff23dd
AMO CLUB,39.937881,116.463138,工人体育场北路4号北京机电院内,,,1,c926ac5ec2a01f6ecae33ccf
INCEPTION,39.94239,116.448215,新中街乙12号紫铭大厦,,,1,01c0091a4790ee9d07026f7b
HERBAL,39.942729,116.457853,北京市朝阳区新东路12号院首开铂郡南区4号楼1-021室,,,1,a2acb4a5727c2ea8e311033b
The Vending Machine丸町遤神,39.934389,116.449059,北京市朝阳区工人体育场西路甲7号,,,1,1d1fdd875839b1ff2cb90806
桥场居酒屋(三里屯店),39.937296,116.46304,北京市朝阳区工体北路4号机电院内(滚石西门对面),69fcd6dfb0bd0d36ca29157c,(010)65853570,1,69fcd6dfb0bd0d36ca29157c
喵了个咪猫BAR(三里屯SOHO店),39.938298,116.460624,北京市朝阳区工人体育场北路8号三里屯SOHOF1,99be9bf372b1d8a82e47336c,,1,99be9bf372b1d8a82e47336c
THE RABBIT BAR,39.937719,116.463296,北京市朝阳区机电院4号院81号楼2-3层,f22fac66504be906f02d835a,18642804322,1,f22fac66504be906f02d835a
Janes and Hooch酒吧,39.937912,116.463577,朝阳区工体北路4号机电院内,8003c9b9aef0e0004bcc4a3f,,1,8003c9b9aef0e0004bcc4a3f
D-ONE酒吧,39.934915,116.450862,北京市朝阳区工体西路6号,144c49a24015786771455b82,"(010)65008888,(010)65938888",1,144c49a24015786771455b82
赋格,39.944915,116.457461,北京市朝阳区三里屯新东路首开铂郡北区1-09,30badceaa425f9356ea3ccaa,(010)57237117,1,30badceaa425f9356ea3ccaa
BEER MANIA(欧月啤酒吧),39.933489,116.46217,三里屯南路16之4-5泰悦豪庭酒店1层,25a0582f15e945618f1a8985,,1,25a0582f15e945618f1a8985
浮古汇,39.937744,116.4542,工体北路工人体育场1号看台一层,,,1,8c72b20a349225de4e776ef7
MiMiClub,39.950068,116.456625,北京市朝阳区新东路1号外交人员免税店负1楼,b2262e6f742884a08505bfdf,(010)85326997,1,b2262e6f742884a08505bfdf
TheBlackMoth,39.941795,116.461784,三里屯北街81号那里花园4层C408,9f72ef84bc21c878c92915eb,,1,9f72ef84bc21c878c92915eb
Republic啤酒共和国,39.935271,116.450808,北京市朝阳区工体西路6号B1层,42c05745aef87b03ee74f8c8,"13701020617,13801234172",1,42c05745aef87b03ee74f8c8
v cocktail lab,39.942625,116.457512,新东路首开铂郡南区地下广场B1-030(天堂超市后门),,,1,bf947e7cd697ec7a90114ca3
吾肆wusi,39.933421,116.428111,北京市东城区东四四条54号,ee52bda54a6f1a0f1894c632,,1,ee52bda54a6f1a0f1894c632
全明星俱乐部,39.935527,116.450835,北京市朝阳区工体西路6号,9c1737e354c654b396ca07c4,,1,9c1737e354c654b396ca07c4
花笙酒迹CHLOE,39.940162,116.451474,北京市朝阳区工人体育场北路21号永利国际大厦一单元1803,,,1,f1e9b3d67e4f5f959322e0e7
工体COCO酒吧,39.934774,116.451923,北京市朝阳区工体西路8号1楼,2592aeb1705bba28f33cbad8,,1,2592aeb1705bba28f33cbad8
Ming bar,39.943533,116.467122,北京市朝阳区三里屯东三街4-6,,,1,44651625347d167bcd04efde
little creatures酒花精灵,39.941629,116.450532,北京市朝阳区工人体育场北路1号育膳房一层,eedeb5f3add2ed0251e5c51c,,1,eedeb5f3add2ed0251e5c51c
COCOBANANA酒吧(装修中),39.93481,116.451736,朝阳区工体东路15号工人体育场西门,fa835ce21321c2afe812e45c,,1,fa835ce21321c2afe812e45c
Glen吧,39.933504,116.462515,南三里屯路16号泰悦豪庭2层203,f57d11dac0ab509eb21e361e,,1,f57d11dac0ab509eb21e361e
CHARLES WHISKY BAR,39.968371,116.461842,凤凰商街S07A,2231a12f70ff40ad5d17c371,,1,2231a12f70ff40ad5d17c371
月色酒吧(三里屯店),39.941838,116.462417,北京朝阳区三里屯路8号近3.3大厦,480b24d0646e64e89cec2b56,,1,480b24d0646e64e89cec2b56
F · SPACE,39.934686,116.451961,北京市朝阳区工体西路8号楼6层,,,1,6c1c50ceba5742845abbbc0e
