name,lat,lng,adderss,street_id,telephone,detail,uid
国家科技图书文献中心,39.972232,116.425478,北京市朝阳区北三环东路18号东北60米,5df8bd367f120241b72655ea,,1,5df8bd367f120241b72655ea
北京市毕业生就业服务中心,39.958634,116.413949,北京市东城区安定门外大街187号北京人才大厦,6671734712ab4200c91b95d8,(010)64521132,1,6671734712ab4200c91b95d8
国家安全生产监督管理总局通信信息中心,39.96807,116.41796,和平里九区甲4号安信大厦A8,05bbaa3ed76f63b3f02d8359,,1,05bbaa3ed76f63b3f02d8359
人力资源和社会保障部(和平里西街),39.963076,116.426361,北京市东城区和平里中街12号,98fb5d97b5d901a0d03ce3a8,,1,98fb5d97b5d901a0d03ce3a8
和平里工商所,39.963404,116.412898,北京市东城区青年湖东里一号楼工商管理局,9ee392b85f031b41bbbd63d3,(010)84129619,1,9ee392b85f031b41bbbd63d3
中国纤维检验局,39.95495,116.426065,安定门东大街5,15a938109484acbe14c8f6e1,(010)51006223,1,15a938109484acbe14c8f6e1
北京市人才服务中心,39.958736,116.413936,北京市东城区安定门外大街187号北京人才大厦内,ed75bdb77715db75bda24033,(010)64521188,1,ed75bdb77715db75bda24033
西城区司法局(德胜司法所),39.960548,116.387985,教场口街9号,8160e2b278357e056cc02cd6,(010)82060712,1,8160e2b278357e056cc02cd6
海淀区房屋土地经营管理中心志新分中心,39.984371,116.379068,牡丹园西里5号,aae33f23947f1ed0c3364405,,1,aae33f23947f1ed0c3364405
北京市海淀区马甸清真寺民主管理委员会,39.975787,116.385,北京市海淀区马甸南村7号,426e1d092aeff539bda240f0,,1,426e1d092aeff539bda240f0
西城区城市环境建设委员会办公室,39.96497,116.377806,北京市西城区新街口外大街甲14号,16f79fbb47195a0632f71d90,,1,16f79fbb47195a0632f71d90
安贞街道安华里社区来京人员和出租房屋服务站,39.973679,116.411052,北京市朝阳区安华里二区14号楼安外社区东侧,b615f0c6afd3b3378605bf3c,,1,b615f0c6afd3b3378605bf3c
和平里街道安德路社区-消防工作室,39.958887,116.40815,安德路45号附近,dabafddd0e79c8111c389446,,1,dabafddd0e79c8111c389446
安贞街道司法调解中心,39.973309,116.40707,安华西里一区13号楼,3eff2f48c3e955cf86420e29,,1,3eff2f48c3e955cf86420e29
残疾人维权示范岗,39.975895,116.384866,马甸东路马甸南村1号国家知识产权局知识产权出版社附近,f4f6270adafb45233c9a5e6f,,1,f4f6270adafb45233c9a5e6f
安定门街道国旺社区来京人员和出租房屋服务站,39.953218,116.403964,北京市东城区国祥胡同13号,f824c17c9b46a1231994c69a,,1,f824c17c9b46a1231994c69a
教育部高等学校戏剧与影视学类教学指导委员会,39.968417,116.369146,北京市海淀区新街口外大街19号,4587d96194554b61f33cbacf,,1,4587d96194554b61f33cbacf
新街口街道西里三社区来京人员和出租房屋服务站,39.951189,116.373401,北京市西城区新街口西里三区甲2号楼2层,33677dd175fb5b50343a7147,(010)82220042,1,33677dd175fb5b50343a7147
北京市朝阳区安贞街道司法所,39.973251,116.406977,安华西里一区13,d991e116eab74d291f3894fe,,1,d991e116eab74d291f3894fe
中国注册人力资源测评师考试认证中心,39.962827,116.387251,西城区黄寺大街26号德胜置业大厦1号楼,0096437de5a889b4c8213d05,"(010)82062681,(010)59181927",1,0096437de5a889b4c8213d05
西城区房屋土地经营管理中心德胜管理所,39.963857,116.387229,塔院胡同3号附近,110fca0b0178ed5b932ca3f9,,1,110fca0b0178ed5b932ca3f9
安贞医院-物资管理办公室,39.978794,116.410405,北京市朝阳区安贞路2号,150cac753d7a12f8e31103dd,,1,150cac753d7a12f8e31103dd
北京海关马甸保税中心,39.975418,116.392768,北三环中路甲25,cde9e2c7394641b4e81e9703,(010)65395988,1,cde9e2c7394641b4e81e9703
北京市海淀区北太平庄街道人民调解委员会,39.957117,116.368005,文慧园路5号(北太平庄街道办事处办事大厅东南),6b93502f85355a60dbeced01,,1,6b93502f85355a60dbeced01
朝阳区安贞街道社会保障事务所,39.973416,116.406988,北京市朝阳区安华西里一区13号楼,749e311138101a0f0582c2c3,(010)64265790,1,749e311138101a0f0582c2c3
工业和信息化部互联网应急处理协调办公室,39.980683,116.393996,北京市朝阳区裕民路甲3,e4d72c079bc7edfe8605bff4,,1,e4d72c079bc7edfe8605bff4
中国国家认证认可监督管理委员会,39.979169,116.385229,马甸东路9号,7c5e480b85e790b4acb22aa9,(010)82260777,1,7c5e480b85e790b4acb22aa9
北京市东城区绿化一队,39.965174,116.408128,北京市东城区黄寺大街6号,e1fdbe94849f9091a8059d65,(010)84112392,1,e1fdbe94849f9091a8059d65
五彩鹿儿童行为矫正中心,39.976959,116.410408,北京市朝阳区安贞里三区13楼,7d2ea9b00d9066aa5cd4fe3f,4000180402,1,7d2ea9b00d9066aa5cd4fe3f
环境保护部核与辐射安全中心,39.954237,116.367397,红联南村54号,4e17570c25f0b1bbc81b95ad,(010)62257807,1,4e17570c25f0b1bbc81b95ad
中国交通通信信息中心,39.972041,116.405246,北京市朝阳区安外外馆后身1号,2fd2beabbcdff12c7bdbd2b0,(010)65293663,1,2fd2beabbcdff12c7bdbd2b0
中国工程院,39.956688,116.383709,北京市西城区冰窖口胡同2号,89fd4ea3ad489b47e5e9652b,(010)59300000,1,89fd4ea3ad489b47e5e9652b
中国电影资料馆,39.959078,116.376254,北京市海淀区小西天文慧园路3号,dffd4642d116b0b23c9a5e44,(010)62254422,1,dffd4642d116b0b23c9a5e44
大兴社区-流动人口管理站,39.944166,116.416604,大兴胡同73号附近,67ffa77ddfdda03b02897221,,1,67ffa77ddfdda03b02897221
东四街道七条社区来京人员和出租房屋服务站,39.936638,116.423337,北京市东城区东四北大街303号-1号,cd71d9c7c32b745903294f88,(010)84046399,1,cd71d9c7c32b745903294f88
向日葵社区创建工作办公室,39.943457,116.421194,北京市东城区北细管胡同15号旁,fdd7cdee45d1d64dd3ff2307,,1,fdd7cdee45d1d64dd3ff2307
东四街道八条社区来京人员和出租房屋服务站,39.938623,116.424019,北京市东城区东四八条139号,d4eaf03ee3241a03e115f95a,(010)64053134,1,d4eaf03ee3241a03e115f95a
东城区党史办,39.940655,116.426593,东四十一条83号,42d4e3ae2af85d4825e0a049,(010)64009361,1,42d4e3ae2af85d4825e0a049
东四街道社会服务管理分中心,39.933793,116.423979,东四北大街432,b5e52014bc991f0bbd484281,,1,b5e52014bc991f0bbd484281
中国航空工业集团公司离退休人员管理局,39.933702,116.413181,北京市东城区亮果厂5号,7e56962545236ee5c5f50d78,,1,7e56962545236ee5c5f50d78
中华人民共和国商务部配额许可证事务局,39.932065,116.4195,隆福寺街99号,c15da4e1c7bf26f735b06c34,(010)84095551,1,c15da4e1c7bf26f735b06c34
北京市东城区助人社会工作事务所,39.944478,116.419783,花梗胡同14号,292017064645c4032fe67bd4,,1,292017064645c4032fe67bd4
交道口街道南锣鼓巷党建工作站,39.944226,116.409388,南锣鼓巷137号,0a5a3a008f93cfeab2077d3b,,1,0a5a3a008f93cfeab2077d3b
交道口街道南锣鼓巷妇女工作站,39.944226,116.409388,南锣鼓巷与沙井胡同交叉口西北50米,44e57e46aaabe54afa42b2f1,,1,44e57e46aaabe54afa42b2f1
北京四中招生咨询办公室,39.938865,116.391279,教场胡同4号,280067662571385404fef515,,1,280067662571385404fef515
什刹海街道白米社区来京和出租房屋服务站,39.941171,116.401767,北京市西城区白米斜街12号,a344918f181240f900ec01d8,(010)64045859,1,a344918f181240f900ec01d8
交道口街道南锣鼓巷地区联合党委社会工作站,39.941484,116.409425,北京市东城区沙井胡同,27e23a4029ee4a75873304d2,,1,27e23a4029ee4a75873304d2
护国寺社区-工商工作站,39.943632,116.385708,德胜门内大街251,e31db9e20839be60b54f5400,,1,e31db9e20839be60b54f5400
北京市西城区残疾人劳动就业服务所,39.941827,116.374529,北京市西城区赵登禹路135号,6ae0aaa4f3b51debb9df8faf,,1,6ae0aaa4f3b51debb9df8faf
北京市第五十一职业技能鉴定所,39.940372,116.408072,地安门东大街甲89,aa38bc2c77c6e3a5f50e775a,(010)63043807,1,aa38bc2c77c6e3a5f50e775a
西城区什刹海街道消防队,39.945378,116.393464,北京市西城区小翔凤胡同,5f9c1554b8395b3821026296,,1,5f9c1554b8395b3821026296
西城区房屋土地管理局福绥境房管所,39.932607,116.368423,安平巷71号,c9aa947c5c9798e1fa0cadd2,,1,c9aa947c5c9798e1fa0cadd2
西城区煤改电现场办公室,39.934168,116.368383,西廊下胡同32号,84558e2054e147b1c91b956b,,1,84558e2054e147b1c91b956b
北京市卫生人才交流服务中心,39.936277,116.373981,北京市西城区赵登禹路277号,dca280ac46d81c3781a12e26,,1,dca280ac46d81c3781a12e26
国土资源部土地整治中心,39.94287,116.371295,冠英园西区37,e3a7fd13db52da5228b97c00,(010)66560708,1,e3a7fd13db52da5228b97c00
中国土地勘测规划院,39.94292,116.371343,北京市西城区冠英园西区37号华地大厦,550fd5f9ffbc6379931fc932,(010)66562826,1,550fd5f9ffbc6379931fc932
中央企业节能减排监测中心,39.956662,116.363387,西直门北大街42号节能大厦,04913ac2e49fb9daf11937ff,,1,04913ac2e49fb9daf11937ff
海淀区社区就业服务站,39.97133,116.366187,北京市海淀区北太平庄师大北路21号人教住宅区东北,bfcfecf5f34a97b00f0e6bc8,,1,bfcfecf5f34a97b00f0e6bc8
联合国教科文组织亚太国际教育与价值教育联合会秘书处,39.973158,116.365334,北三环中路46,1b4646e94f09276bf33cba51,,1,1b4646e94f09276bf33cba51
海淀区北太平庄街道师大北路21号社区人民调解委员会,39.97133,116.366187,师大北路与杏坛路交叉口西100米,7616373b24b301ddeee4a56e,,1,7616373b24b301ddeee4a56e
北京市西城区规划管理信息中心(西直门南小街),39.941561,116.365388,西直门南小街国英园5号楼西半楼,665fc0d2089853ddc72ba130,,1,665fc0d2089853ddc72ba130
中国物品编码中心,39.961205,116.415256,北京市东城区安定门外大街138号皇城国际B座,58bb2fdaf33732de9868b468,,1,58bb2fdaf33732de9868b468
东城区城市管理综合行政执法监察局景山街道执法队,39.936201,116.421229,什锦花园胡同24-2号附近,be6d5bb62ba8c593ab175a0f,,1,be6d5bb62ba8c593ab175a0f
西城自助行政服务24HOURS,39.939444,116.388392,地安门西大街与爱民街交叉口东北50米,ce5ed7c0464eb56943ab9ae4,,1,ce5ed7c0464eb56943ab9ae4
什刹海景区行政综合执法中心,39.940716,116.39587,前海西街与千竿胡同交叉口西北50米,,,1,13e6428d0eb5c320d5b74e48
北京市文化市场行政执法总队,39.974466,116.371491,北京市海淀区花园路27,2edfa08e2422d4780ab93ae7,,1,2edfa08e2422d4780ab93ae7
北京市东城区行政投诉中心,39.934973,116.422766,北京市东城区育群胡同1号,5b46ff4420242705902ca348,,1,5b46ff4420242705902ca348
北京市西城区城市管理综合行政执法监察局新街口执法队,39.933323,116.376876,西四北二条21号,a6d44fdb1b0b5da39ff779c3,(010)63557960,1,a6d44fdb1b0b5da39ff779c3
北京市朝阳区城市管理综合行政执法监察局安贞执法队,39.972399,116.4037,安华西里二区2号楼,5efc405dbacc3a9e4354d764,,1,5efc405dbacc3a9e4354d764
北京市西城区城市管理综合行政执法监察局德胜执法队,39.967262,116.39254,黄寺大街24号院明湖大厦c座,2ea246d6cc15d997c72ba143,,1,2ea246d6cc15d997c72ba143
北京市东城区城市管理综合行政执法监察局交道口街道执法队,39.940495,116.408968,北京市东城区福祥胡同4号附近,ec401a0dcb797a162806ce63,,1,ec401a0dcb797a162806ce63
东城区城市管理综合行政执法监察局景山街道执法队,39.936068,116.421467,什锦花园胡同24号,52d448a9d974d2a18c1a898b,,1,52d448a9d974d2a18c1a898b
东城区城市管理综合行政执法监察局交通口街道执法队,39.941867,116.412451,北京市东城区东棉花胡同26号,42309fbad760e1f7a0acc4d7,,1,42309fbad760e1f7a0acc4d7
北京市工商行政管理局工商工作站,39.948509,116.383519,刘海胡同与德胜门内大街交叉口南50米,9ff0b0caa23cfbf2ca2915dc,,1,9ff0b0caa23cfbf2ca2915dc
朝阳工商行政管理分局樱花集中办公区工作站,39.980093,116.424787,樱花园28北京市朝阳区樱花商务办公区,6029f47850ead4cc17948ede,,1,6029f47850ead4cc17948ede
北京市西城区税务局第一税务所(办税服务厅),39.946867,116.366298,北京市西直门内大街275号二层(西城区行政综合服务中心),,,1,9c3e5afdc73cc58595f08c9a
中央国家机关政府采购中心,39.947528,116.372696,西章胡同9号院,68b5b655c6e659f22a06ce51,,1,68b5b655c6e659f22a06ce51
北京市海淀区房屋管理局第三房管所,39.95675,116.366936,索家坟8号楼,056b280e8910ef2758109316,,1,056b280e8910ef2758109316
国家质检总局-政务大厅,39.979102,116.38475,马甸东路9号,dffd631cd660ebbc39221ca9,,1,dffd631cd660ebbc39221ca9
国务院法制办,39.938901,116.373017,北京市西城区平安里西大街33号,62095af97dcaacc43586f490,(010)63097511,1,62095af97dcaacc43586f490
北京市文化志愿者服务中心东城区东城分中心,39.947372,116.416707,交道口东大街与大兴胡同交叉口西100米,666e54eb225bf74df4b9161d,,1,666e54eb225bf74df4b9161d
和平里街道地坛社区综治中心,39.964828,116.421944,北京市东城区和平里北街地坛北里9号楼一层,,,1,b27ff277f14f107b2efaa7c6
社会工作部(医患关系协调办公室),39.979181,116.411151,北京市朝阳区,65a31755b51300a9725e80c8,,1,65a31755b51300a9725e80c8
尊豪陪护中心办公室,39.984443,116.415683,小关东街25号附近,087d753a92ccb7fe9868b414,,1,087d753a92ccb7fe9868b414
中国防伪网管理中心,39.97448,116.418599,北京市朝阳区小黄庄北街2号外贸安贞大楼C座7层,0b6b7c8b4fa862bc25e0a0d2,,1,0b6b7c8b4fa862bc25e0a0d2
社区民事调解工作站,39.984197,116.41864,北京市朝阳区小关东街3号附近,4237958711b3506d047ce81f,,1,4237958711b3506d047ce81f
工商工作站,39.950276,116.411767,北京市东城区分司厅胡同16附近,abc475d2afddbd0fd5b74e6b,,1,abc475d2afddbd0fd5b74e6b
草园社区-流动人口管理办公室,39.949439,116.423019,北京市东城区雍和宫大街165号,72ac51d38987344cbea240cd,,1,72ac51d38987344cbea240cd
五道营社区微型消防站,39.95328,116.416517,安定门内大街分司厅胡同派咖啡店对面,c807ecc7a709465911293599,,1,c807ecc7a709465911293599
国子监社区-社会矛盾排查调处工作站,39.952789,116.421856,官书院胡同甲40,d76536b9054f410ba5da39d0,,1,d76536b9054f410ba5da39d0
和平里街道东河沿社区综治中心,39.957223,116.416437,北京市东城区安定门东滨河路安外东河沿乙6号楼,,,1,bf3f68b7e84779da88f15d92
社区老龄工作服务站,39.984197,116.41864,北京市朝阳区小关东街3号附近,8f5c722d0acd43c61e1d118e,,1,8f5c722d0acd43c61e1d118e
五道营社区老龄工作服务站,39.95328,116.416546,北京市东城区安定门街道永康胡同9号,82a5eda0dd44e94529fc48c9,,1,82a5eda0dd44e94529fc48c9
北京特保安检大队,39.98699,116.418906,小关北里43号,dd5d7a95fc1520cc93114c8a,,1,dd5d7a95fc1520cc93114c8a
国信行健基金,39.958789,116.413348,北京市东城区安外大街185号京宝大厦2层,,,1,454a257395f3b4b2276e9834
九道湾社区综合工作站,39.946331,116.425505,北京市东城区石雀胡同甲20号,103776df2fd96b01deee8b9f,,1,103776df2fd96b01deee8b9f
交北头条社区580志愿者服务站,39.948,116.41637,北京市东城区交道口北头条76号,,,1,6af909f904b8b07baecb6649
和平里街道青年湖社区综治中心,39.962893,116.413609,北京市东城区青年湖东里社区居委会,,,1,70e68df3083a6cec744ff1cf
全国伴随成长公益项目办公室,39.97578,116.42189,北三环东路17-4号附近,3494cdd360dc3219afcb66cd,,1,3494cdd360dc3219afcb66cd
化工社区-综合工作站,39.967649,116.423244,青年沟路4-3号附近,2b4ab7f9b842f8a194ec8432,,1,2b4ab7f9b842f8a194ec8432
中澳基金,39.987929,116.41309,安定路5号天圆祥泰大厦23层,,,1,7c3eaee01a51f329b72655d7
来京人员出租房屋服务站,39.950882,116.425522,北京市东城区北新胡同三巷1号附近,9519561e864cc340b9df8fdc,,1,9519561e864cc340b9df8fdc
安贞苑社区-党员志愿服务队,39.98024,116.415219,北京市朝阳区安定路32号附近,,,1,767cd13451becf0c8f1a899a
北京民族健身操舞大赛组委会,39.956735,116.421928,和平里西街79号糖果大楼,88dce3f5613965d2d3ff235a,,1,88dce3f5613965d2d3ff235a
国子监社区-工商工作站,39.952975,116.421779,官书院胡同甲40,fe7dd47577c79b09ad045780,,1,fe7dd47577c79b09ad045780
群众工作局,39.970771,116.415095,安定门外大街56号,0a259561cec15ec9c61b7516,,1,0a259561cec15ec9c61b7516
和平家园社区六小门店协作组,39.968454,116.425191,北京市朝阳区和平里西街东附近,,,1,2bb77048251aab29c16c14e0
东城区安定门街道人民调解委员会,39.950431,116.419388,北京市东城区方家胡同19号,305c25ac562d043f400245b0,,1,305c25ac562d043f400245b0
化工社区红十字会服务站,39.967649,116.423244,青年沟路4-3号附近,8aa5c2f3e1fc33369f09f763,,1,8aa5c2f3e1fc33369f09f763
和平街街道和平家园社区综治中心,39.970964,116.425148,北京市朝阳区和平街8区3号楼北侧平房,,,1,0eb504b96ef650f4babd63db
社区矛盾排查调处工作站,39.953283,116.416355,北京市东城区安定门永康胡同1号院(近永康胡同一号院),9251afc0b1c8a1fa0bf5ebfd,,1,9251afc0b1c8a1fa0bf5ebfd
书记主任办公室,39.984049,116.418487,小关东街3号,a1ae7e09c54429621df74d55,,1,a1ae7e09c54429621df74d55
佛事登记处,39.954203,116.423376,雍和宫大街28号(雍和宫地铁站C出口往南100米)雍和宫内,bb16f302e2b9f73f7dc876fe,,1,bb16f302e2b9f73f7dc876fe
北京市公安局东城分局安外大街派出所青年湖社区警务工作室,39.962744,116.413405,安定门外大街63号附近,c40efaf06bd1c122bca822d7,,1,c40efaf06bd1c122bca822d7
北京工商工作站,39.970658,116.422469,小黄庄前街4号楼附近,34b8722730135ac5f9f0cb2c,,1,34b8722730135ac5f9f0cb2c
煤机大厦-物业管理部,39.960358,116.415051,北京市东城区安定门外大街190-192号煤机大厦413,2c477329609c45f8c5effb2c,,1,2c477329609c45f8c5effb2c
小黄庄社区综合工作站,39.970437,116.416823,北京市东城区小黄庄1区-13号楼-东平房附近,112b15e580b8abb4e856fa65,,1,112b15e580b8abb4e856fa65
胜古庄社区警务工作室,39.977377,116.423008,北京市朝阳区胜古北里27号楼南侧平房,56fc87fc3a15b8992efaa737,,1,56fc87fc3a15b8992efaa737
东城区煤矿管理司法局,39.946447,116.419801,土儿胡同1号,d4d73e17438b713a4d5547c6,,1,d4d73e17438b713a4d5547c6
和平街街道胜古北社区综治中心,39.980729,116.416374,北京市朝阳区和平街街道安定路12号院2号楼105号胜古北社区居委会内,,,1,6440024d8d6bb098c91b950c
社区志愿者服务站,39.952764,116.421788,北京市东城区官书院胡同22号,7c53a1eb13281eb07702697c,,1,7c53a1eb13281eb07702697c
中国文博知识产权交易平台,39.954729,116.426635,北京市东城区安定门东大街28,0087b3279a018d783904b159,,1,0087b3279a018d783904b159
安定门街道国子监社区来京人员和出租房屋服务站,39.952758,116.421656,北京市东城区官书院胡同甲40号,,(010)64068513,1,76476ebcdc911d5378f7962b
和平里街道安贞苑社区来京人员出租房屋服务站,39.980247,116.415054,北京市朝阳区安贞路20号院-1号楼西北70米,,,1,a8c35344083b29aa4d55474b
北京市非紧急救助服务中心园林绿化局分中心,39.971782,116.417362,小黄庄北街1号,267d4af843515e2bad31e51b,,1,267d4af843515e2bad31e51b
为民学校招生办公室,39.951691,116.415554,国子监街82号附近,116062b5384b92f154bfff89,,1,116062b5384b92f154bfff89
东城区文物管理所,39.947417,116.418966,北京市东城区交道口街道交道口东大街85号306室,e445f5c07b8435579cf77997,,1,e445f5c07b8435579cf77997
和平里街道青年湖社区-法律服务工作站,39.962803,116.4135,安定门外大街63号附近,4da92723acc77f3556bfffa6,,1,4da92723acc77f3556bfffa6
安贞地区治安巡逻岗,39.981534,116.411694,北京市朝阳区健安东路,1220aeaef716a405c16c14f1,(010)64419129,1,1220aeaef716a405c16c14f1
和平街街道党建工作中心,39.968412,116.425137,兴化路971号附近,14df53213c500b46ab0dd846,,1,14df53213c500b46ab0dd846
孔庙国子监管理处,39.953154,116.421023,国子监街13号北京孔庙内,9f6caf7d0c6d6bd4c26c1496,,1,9f6caf7d0c6d6bd4c26c1496
和平里街道综治中心,39.963664,116.422433,北京市东城区和平里中街甲27号,,,1,9748801cffb5163c100daa83
人力资源和社会保障部国际交流服务中心,39.962697,116.425452,和平里三区6,7b84f4613fe40d4c01294f59,,1,7b84f4613fe40d4c01294f59
东城区人防工程管理服务中心,39.963189,116.422999,和平里中街14号,6fdbf2acbced8e2f79b55c3c,,1,6fdbf2acbced8e2f79b55c3c
柳荫公园管理处,39.965446,116.411134,北京市东城区安定门外青年湖北街甲8号,383f97706f4e077ed4851f4c,,1,383f97706f4e077ed4851f4c
社会保障事业管理中心,39.96128,116.414906,北京市东城区安定门外大街138号皇城国际大厦A楼2层,845145320e94a08af942b2ab,,1,845145320e94a08af942b2ab
北京市东城区体育局,39.962837,116.416721,北京市东城区和平里中街18号,5211d2190b8dba247dc8760c,(010)64263729,1,5211d2190b8dba247dc8760c
北京市政处第二所路政监察大队北郊中队,39.969622,116.410405,安华里五区甲10号,ee0ca24815b18cded0ff232c,,1,ee0ca24815b18cded0ff232c
花园社区-劳动和社会保障工作站,39.951696,116.411106,花园胡同东巷与车辇店胡同交叉口东50米,b002ea69f97b00c216c905f7,,1,b002ea69f97b00c216c905f7
中央新影社区-来京人员出租房屋服务站,39.977014,116.372498,花园路18号院塔2,d559e127d9dfd775b13c817d,,1,d559e127d9dfd775b13c817d
花园路街道龙翔路社区来京人员和出租房屋服务站,39.987768,116.380035,北京市海淀区龙翔路11号楼,,(010)62352950,1,847de607a3da3e253062124f
北太平庄街道文慧园路社区综治中心,39.959785,116.370448,北京市海淀区文慧园路志强北园26号楼前平房9号,,,1,3efc49dc7af14b7e41d63e19
安灵园公墓办事处,39.950156,116.40465,豆腐池胡同26号附近,,,1,370c89746611bf99d23ce398
德胜街道新康社区综治中心,39.964393,116.381006,北京市西城区新康街1号院1-1号,,,1,3399ae2cc0db3ec5a11de98a
北京市西城区德胜街道防火安全委员会,39.95731,116.38029,北京市西城区冰窖口胡同75附近,6bc203fe63849036f7b91608,,1,6bc203fe63849036f7b91608
花园社区矛盾排查调处工作站,39.950995,116.409669,北京市东城区谢家胡同57号附近,9f184ba5b73eaaa70869d963,,1,9f184ba5b73eaaa70869d963
北三环中路43号院社区-社会捐助接收工作点,39.975138,116.378461,北京市海淀区北三环中路入口与马甸桥交叉口西北200米,31442b6f74e9baf83f9a5edf,,1,31442b6f74e9baf83f9a5edf
什刹海街道双寺社区综治中心,39.954731,116.396532,北京市西城区什刹海街道西绦胡同甲15号双寺社区居委会内,,,1,d1ee6d39b51dfd5af603b813
社区城管监察工作站西城区城管监察大队(新街口分队),39.953257,116.398607,北京市西城区双寺胡同与大石桥胡同交叉口西北50米,50fbcbab4be6fb4c4002454e,,1,50fbcbab4be6fb4c4002454e
花园路街道牝牛桥社区家庭方圆驿站,39.980843,116.376147,太平庄路1号,23ed76fe278182ef077ce8cc,,1,23ed76fe278182ef077ce8cc
安定门街道国旺社区综治中心,39.953216,116.403825,北京市东城区国祥胡同13号,,(010)64067076,1,70476b2906723ce42cb90843
全国大型医用设备应用技术评审委员会办公室,39.963828,116.380627,新康街2号,056fcc31f06f06a34e2fdff7,,1,056fcc31f06f06a34e2fdff7
东城区安定门街道青年中心,39.950495,116.41112,分司厅胡同41号2层,79a05dff09485bb0e9f8530b,,1,79a05dff09485bb0e9f8530b
北京市发展和改革委员会成本调查队,39.956239,116.392358,德胜门外东滨河路7号北京市发展和改革委员会德外办公楼2层,85e533031984d8a46240a9e9,,1,85e533031984d8a46240a9e9
德胜街道双旗杆社区综治中心,39.972627,116.394228,北京市西城区双旗杆东里12号楼,,,1,5149a1e72823927703ec0116
北太平庄街道北太平庄社区来京人员和出租房屋服务站,39.972323,116.373316,北京市海淀区北三环中路34号院内居委会,,(010)62017417,1,c24009f775b6e37430169bf1
安德里社区民事调解工作站,39.959351,116.401081,安德路乙61号院附近,a4de0670d5321470d8d891e8,,1,a4de0670d5321470d8d891e8
德胜街道人定湖西里社区来京人员和出租房屋服务站,39.961163,116.387675,北京市西城区教场口9号院5号楼,,(010)62375508,1,6327de92d26b966699005089
什刹海住房改善服务工作站,39.946469,116.385863,北京市西城区德胜门内大街184号附近,,,1,aff951353298858029fc4821
安华01中低压站,39.973458,116.402985,北京市朝阳区外馆西街,4f4c1c386613cda70a5cb32a,,1,4f4c1c386613cda70a5cb32a
国家教育国际化试验区指导委员会,39.962953,116.371589,北京市海淀区学院南路12号,c2cf9caf0c786a9fbf4842a0,,1,c2cf9caf0c786a9fbf4842a0
德外大街西社区居委会-外来人口管理站,39.957316,116.381482,冰窖口胡同73-4号,0773ab6dad2025322902e1ef,,1,0773ab6dad2025322902e1ef
北京市园林绿化国际合作项目管理办公室,39.977383,116.397144,北京市西城区裕民东路5号瑞得大厦12层1211,0a5fced627448b4df4eafc4c,,1,0a5fced627448b4df4eafc4c
联合国工业发展组织工业分包与合作交流北京中心,39.974924,116.38396,北三环中路31号泰思特大厦B座8层,415ba045da741444e8e58235,,1,415ba045da741444e8e58235
学院南路社区妇女儿童维权工作站,39.963356,116.372281,学院南路甲12号附近,82cb01d131dc8507c8213d6d,,1,82cb01d131dc8507c8213d6d
德胜街道阳光丽景社区综治中心,39.971029,116.392123,北京市西城区黄寺大街23号院3楼东平房,,,1,3f0ad06ce3182be555bfff49
德胜街道民间组织服务中心,39.966519,116.381256,北京市西城区德胜门外大街甲12,,,1,db8497b00be74609c056ac98
德胜街道阳光丽景社区来京人员和出租房屋服务站,39.971123,116.391968,北京市西城区黄寺大街23号院3号楼东平房,,(010)62018618,1,d0a28a874a98432e14c8f6e9
德胜街道德外大街西社区综治中心,39.957331,116.381232,北京市西城区德胜街道冰窖口胡同73-4号,,,1,2deb8cac57377859d618b770
安贞街道公益资源对接大厅,39.973176,116.404106,北京市朝阳区安贞安华西里一区(安华桥南),,,1,7886ee5494e2c0003a04b1c6
花园路街道冠城园社区来京人员和出租房屋服务站,39.980671,116.38234,北京市海淀区健安西路3号楼1单元,,,1,f5176c7b7c8e615a41d63e49
社区在就业援助服务站,39.962603,116.383911,北京市西城区德胜里一区(德胜门外大街西),7ab171d4285182822806ce29,,1,7ab171d4285182822806ce29
外地来京人员管理工作站,39.950258,116.394011,新开胡同与鼓楼西大街交叉口西100米,fc400f84a9a76da96b49f3f0,,1,fc400f84a9a76da96b49f3f0
德胜街道裕中西里社区来京人员和出租房屋服务站,39.97679,116.390344,北京市西城区裕中西里34号楼一层北侧,,(010)62071614,1,79dc77e7428ea426095cb33f
安贞街道安华西里社区综治中心,39.973329,116.40362,北京市朝阳区北三环中路安华西里一区21号平房,,,1,98e1f6198615d45aeaf853ef
索家坟社区居委会-外来人口管理站,39.957618,116.367336,文慧园西路32号附近,b5358eb2771f83b31894c695,,1,b5358eb2771f83b31894c695
安贞街道党群工作站,39.972476,116.403039,外馆斜街24号附近,68abeed5268e7c2421f01731,,1,68abeed5268e7c2421f01731
星程酒店北京马甸桥店微型消防站,39.97603,116.382579,马甸南路2号附近,f9a868e527b4224103ec01b1,,1,f9a868e527b4224103ec01b1
北太平庄街道志强北园社区综治中心,39.960118,116.371594,北京市海淀区北太平庄街道志强北园社区21号楼正北侧居委会,,,1,b736ed3a887b49a65d17c395
法律法规规章自由索取处,39.960362,116.388143,北京市西城区教场口街丙9号附近,,,1,27d403d55608be210aa8d40f
伦理委员会办公室,39.962312,116.379539,北京市西城区新街口外大街16号院北60米,8171fd08cdb0fa25715e804c,,1,8171fd08cdb0fa25715e804c
