name,lat,lng,adderss,street_id,telephone,detail,uid
B actiVE 24HOUR FITNESS,39.937142,116.459409,北京市朝阳区工人体育场北路8号三里屯SOHOF2,,,1,914f3e2fd6c5abb8d3f49e51
北京宝格丽酒店健身房,39.953614,116.463431,北京市朝阳区新源南路8号院2号楼北京宝格丽酒店负二层,,,1,3211c6740c31b28c00ff2d86
HAITIE健身房,39.955505,116.465046,亮马桥佳亿广场地下一层,,,1,261c21e82035f8812811d11d
爱尚健身俱乐部(九号公寓店),39.945381,116.480837,北京市朝阳区朝阳公园西路临戌9号九号公寓,,,1,9eab5ac266b0615e86154198
H健身俱乐部,39.964746,116.448826,北三环三元桥老国展天虹商场地上四楼24,,,1,11e9e3a7e5b636cdc7f50d19
龙绍衡大厦-健身房,39.960341,116.430166,和平里南街五区18号龙绍衡大厦8层,b61013d28be1fa5da80dd8ae,(010)84216688,1,b61013d28be1fa5da80dd8ae
旅·居华侨饭店-健身房,39.949518,116.429523,北新桥三条5号旅·居华侨饭店2层,c7059d604add19a188fc06b9,(010)64016688,1,c7059d604add19a188fc06b9
秋馨健身中心,39.963954,116.464699,东三环北路戊2国际港B座105室,43b18f6863a2c3e92b3a9fb2,,1,43b18f6863a2c3e92b3a9fb2
新保利游泳健身,39.938656,116.439136,北京市东城区朝阳门北大街1号,880ad9782f20b9ee601c67cd,,1,880ad9782f20b9ee601c67cd
光明饭店-健身房,39.957182,116.476357,亮马桥路42号光明饭店3层,09e5bb14f62fcb0f5d17c357,(010)84418888,1,09e5bb14f62fcb0f5d17c357
买一年送一年游泳健身馆,39.968276,116.463861,北京市朝阳区三元桥京密路凤凰汇B1层,566f3af1e0d4001b9ee321a0,,1,566f3af1e0d4001b9ee321a0
珀丽酒店-健身中心,39.979364,116.484294,将台西路8号珀丽酒店2层,a78899047f9a9700213bf293,,1,a78899047f9a9700213bf293
北京新云南皇冠假日酒店-健身中心,39.97833,116.441221,东北三环七圣中街12号云南大厦北京新云南皇冠假日酒店6楼,11e6b52189e702c341afe683,(010)64298888,1,11e6b52189e702c341afe683
MEGA健身工作室,39.946071,116.441947,东方银座公寓A座9层D室,,,1,2edd72dcc343b295c33644c3
诺富特三元酒店-健身中心,39.966942,116.461988,曙光西里甲5号18座诺富特三元酒店地下1层,c225efbc227ecb17167643fb,,1,c225efbc227ecb17167643fb
Warm.PT Fitness健身工作室,39.936473,116.44435,东中街58号美惠大厦一层Z0001warm PT Fitness健身工作室,,"18610079190,(010)65887501",1,5d30c2e032bd82a5c3364458
尚动空间健身私教工作室(京密路店),39.984548,116.482162,京密路101号人济大厦C座4层,,,1,7e707074ba20189b441a32e5
清瀛水中健身俱乐部,39.9655,116.474021,霄云路甲26号海航大厦万豪酒店6层,1559320f50b8428078f79685,,1,1559320f50b8428078f79685
上东盛贸饭店-健身房,39.973883,116.483634,东四环北路2号北京上东盛贸饭店B1层,c517cafc257c8282047ce881,,1,c517cafc257c8282047ce881
清健身会馆,39.94675,116.480893,北京市朝阳区朝阳公园西路5号附近,,,1,7f1ef199feda85bcadb22acf
RunRun Fitness,39.963864,116.467601,远洋新干线C座1层C03室,,17710304810,1,1dd3e2f7fbc57053260bd0f3
小街桥游泳健身会所,39.957649,116.432979,和平新城小区28A号楼B2层,,,1,b959d9e6c61cf09581a12e8f
悠季瑜伽(中国)丽都花园会馆,39.980431,116.4883,北京市朝阳区将台芳园西路6号颐锦酒店,a3e924d03d5e60d2b11e36d9,(010)59481848,1,a3e924d03d5e60d2b11e36d9
凯富国际会所(北京店),39.938796,116.46387,工人体育场北路6号凯富酒店2层,cc4ecbace698f5b3abf72965,,1,cc4ecbace698f5b3abf72965
FineYoga梵音瑜伽(三元桥店),39.968281,116.459524,北京市朝阳区凤凰城C座107号底商,bcec2dc550fccbfcb2077d5e,(010)58668817,1,bcec2dc550fccbfcb2077d5e
金色阳光休闲健身俱乐部(农展馆店),39.949834,116.473528,北京市朝阳区麦子店街28号,5fe133fbf8626d0c07026f7e,(010)65850808,1,f696f3c2685bc3f21b11d551
优胜美地瑜伽(亮马桥馆),39.956221,116.470658,北京市朝阳区东方东路19号院5号楼3层F301,8fcbd4d7cf0a3cc231f71dde,(010)85315058,1,8fcbd4d7cf0a3cc231f71dde
YOGA MANDIRA瑜伽生活会馆,39.971087,116.465157,北京市朝阳区尚家楼路2号院-2号,11b1fafce2630b82b64f5479,(010)84361192,1,11b1fafce2630b82b64f5479
良子健身(东直门店),39.94747,116.452894,北京市朝阳区东直门外大街23号,7d9408deae4de6058c55ec50,(010)66179999,1,bb700db81dd82ef7fe0eb07f
皇家俱乐部(七圣南路),39.96594,116.447133,北京市朝阳区北三环东路8号静安中心B1层,78bd50f727cbce4231870a6e,,1,78bd50f727cbce4231870a6e
卡莫瑜伽工作室(远洋店),39.963908,116.467916,北京市朝阳区霞光里66号院3号楼底商C03号(远洋新干线A座),b291c082d26ef6464f3a5999,"(010)64688189,13691552914",1,b291c082d26ef6464f3a5999
禅瑜伽,39.955952,116.47884,北京市朝阳区亮马桥路40号二十一世纪饭店院内游泳馆南侧(好运街印巷小馆对面院内),8668cbb7bc8e2638631c67d6,(010)64621818,1,8668cbb7bc8e2638631c67d6
洁瑜伽(和平里店),39.959323,116.432995,北京市东城区和平里民旺园32号楼,1ed850565766e893744ff16c,(010)56129109,1,1ed850565766e893744ff16c
嘉禾舞社(雍和宫店),39.956537,116.430696,东城区东滨河路甲1号航天物资大厦6楼(近歌华大厦),7d5f3a0a6d1363522cb9080e,4006778696,1,7d5f3a0a6d1363522cb9080e
北京优体普拉提学苑,39.956954,116.443832,北京市东城区东直门香河园北区当代MOMAT9号楼509,,(010)64100151,1,faca809ee0fe8f3f28d7ab28
CrossFit Slash,39.941767,116.456051,北京市朝阳区工体北路13号院世茂工三北楼B1楼,91ba2e7235c29757f90cad2d,(010)84244001,1,91ba2e7235c29757f90cad2d
CrossFit Shifu,39.940302,116.478747,北京市朝阳区朝阳公园路19号佳隆国际大厦B1,fab6f5ea3768b71c1fe99934,13601068383,1,fab6f5ea3768b71c1fe99934
自然美(太阳宫店),39.976034,116.451096,太阳宫中路火星园底商8号楼-5,6d2341213580c374354aae8c,,1,6d2341213580c374354aae8c
拜耳中国健身中心,39.933401,116.467198,北京市朝阳区东三环北路27号嘉铭中心A座1层,86788bd7974a0c71931fc9c2,(010)59218282,1,86788bd7974a0c71931fc9c2
ZWYN,39.942684,116.461671,北京市朝阳区三里屯路33号3.3服饰大厦6楼,a9b88d68c1e15ccf32169b54,,1,a9b88d68c1e15ccf32169b54
乐刻运动健身(京城大厦店),39.9531,116.459424,北京市朝阳区新源南路6号京城大厦管理栋,,18500644610,1,50c18dbd5275b71cbe4842d7
云阶行馆,39.956219,116.44538,香河园路1号院北区当代MOMAT1号楼20层,b7e1d764a3bf976e3fe23107,(010)52049680,1,b7e1d764a3bf976e3fe23107
芒果乒乓,39.963854,116.467834,远洋新干线C座B1层,4236687811a38d9b4c3a5955,13701319104,1,4236687811a38d9b4c3a5955
OWN舞蹈工作室(三里屯SOHO店),39.938528,116.461083,北京市朝阳区工人体育场北路8号三里屯SOHOF2,,18510032208,1,2470f744fe1c491f4054d743
lifegym健身私教工作室(望京店),39.986049,116.483035,中环南路甲2号佳境天城A706室(人济万怡酒店/丽都饭店),,"13811015768,(010)84100400",1,2432c180237a53eb774ff1c9
龙蝉瑜伽(新天第大厦店),39.964953,116.439604,西坝河南路甲1号院新天第A座5层502室,cb4fd1464623ca589d9d680c,(010)64462679,1,cb4fd1464623ca589d9d680c
乐刻运动健身(蓝色港湾PLUS馆),39.954682,116.482774,北京市朝阳区朝阳公园路6号院11号楼,,,1,61183bd27e05935cc27da223
perfect shape,39.946247,116.442217,北京市东城区东直门外大街48号银座百货B1层,f71c1441f5348c1af4e73b18,,1,f71c1441f5348c1af4e73b18
金色阳光休闲健身俱乐部(农展馆店)-停车场,39.949628,116.473214,湖滨路与馆北路交叉口东北100米,80ca1e6be9ad3cfc29d7aba7,,1,49d10ba0cfa8853445572637
AZ音乐排练室,39.973173,116.458012,北京市朝阳区曙光西路西坝河东里2号院UHN国际村南门北侧底商(全能保险柜旁小门进入),,18611593681,1,0f0ba51e68dfbf7932870a85
一兆韦德健身管理有限公司,39.93924,116.444042,工体北路66号瑞士公寓E座地下2层2201-2202,249abb5a26c26480704b872a,,1,249abb5a26c26480704b872a
港澳中心瑞士酒店-健身房及游泳池,39.938833,116.442096,朝阳门北大街2号港澳中心瑞士酒店3层,cc948f47566db3e04207c1ca,(010)65532288,1,cc948f47566db3e04207c1ca
猿部落健身,39.977384,116.459429,北京市朝阳区水星园小区21号楼,,(010)64490671,1,87a8354405fe0ef00b1cc762
兴美健身私教工作室,39.983542,116.486001,酒仙桥将台路芳园里海润国际公寓1号楼2号NO-1,11c1747063d7452a028972d7,15011074577,1,11c1747063d7452a028972d7
北京菩提树休闲健身有限责任公司,39.939948,116.45287,工人体育场北路17号五层,f0f214f5a5c50f43badf8f5b,13811864991,1,f0f214f5a5c50f43badf8f5b
北京中体力尚国际健身有限责任公司,39.947279,116.434328,北京市东城区东直门内大街9号(官也街火锅店旁),2cd8928398c17f6f52e5c5bb,(010)84048099,1,2cd8928398c17f6f52e5c5bb
格兰德高健身俱乐部管理有限公司,39.933613,116.451275,工人体育场西路18号光彩国际公寓3层3D,32bd9932d0537332b817e7ca,,1,32bd9932d0537332b817e7ca
亚洲大酒店-游泳池,39.938509,116.445742,东城区工体北路新中西街8号，亚洲大酒店1楼,a5097bfaba81d77af03cba7f,(010)65007788,1,a5097bfaba81d77af03cba7f
人济万怡游泳馆(健身房),39.984647,116.482338,京顺路101号(人济酒店四层),6f2441e9d64fe136f90cade2,(010)59076730,1,6f2441e9d64fe136f90cade2
嘉莱多Fitness,39.968682,116.456344,北京市朝阳区三元桥曙光西里时间国际4号楼501室(凤凰汇购物中心),,"15811192050,13911004446",1,2c4b6e5a3b8c02177c29bdba
路德格斗健身俱乐部,39.940793,116.45179,工人体育场北路21号屯三里永利国际购物中心B1层25-28号,c4a5ca413bfdb9c14afd3feb,,1,c4a5ca413bfdb9c14afd3feb
优肯salsa社交拉丁舞蹈健身俱乐部(工人体育场店),39.941647,116.4561,工体北路13号海隆石油大厦3层309,5a1bcef491b7a354f82d6153,"(010)85974123,13021130230",1,5a1bcef491b7a354f82d6153
金色阳光休闲健身俱乐部(农展馆店)-正门,39.949649,116.473465,北京市朝阳区麦子店街28号(长城饭店向东200米),a6eb90ab11b115e42ce67bfe,,1,a6eb90ab11b115e42ce67bfe
兰亭汇舞蹈俱乐部,39.939133,116.460753,朝阳区工体北路8号三里屯SOHOC座803室(近盈科),ea4a3dc90427f5374e5547dd,,1,ea4a3dc90427f5374e5547dd
1314精品瑜伽,39.969878,116.430855,北京市朝阳区和平里东街辅路,,13911769013,1,fbb70ee1ed05a7f8adcb664e
东四十条健身房游泳馆,39.938945,116.438923,朝阳门北大街1号,9d5d5fea4ab6fded3a221c38,13466761977,1,9d5d5fea4ab6fded3a221c38
北京市朝阳区和平街乒乓球健身园,39.97015,116.431164,和平街十三区与和平里东街交叉口南150米,,,1,c20d2679894c8b09deee8ba8
三全会所,39.953169,116.473404,北京市朝阳区东三环麦子店街38号三全公寓,48b519f8f5682193c056ac13,(010)65077205,1,48b519f8f5682193c056ac13
京城大厦健身中心-保龄球馆,39.952715,116.459462,北京市朝阳区新源南路6号京城大厦,844a750e24c007a062685816,(010)64660088,1,844a750e24c007a062685816
天宫舞府(和平里店),39.968019,116.437176,北京市朝阳区和平里青年沟东路8号锦鸿阁1楼距柳芳站约416米,04e8901866c16f0bf33cba8b,,1,04e8901866c16f0bf33cba8b
金色阳光休闲健身俱乐部(农展馆店)-北门,39.949849,116.473277,北京市朝阳区麦子店街28号附近,f7cc3d83eed87f7685420eee,,1,f7cc3d83eed87f7685420eee
北京康莱德酒店-健身房游泳池,39.932788,116.46709,北京市朝阳区东三环北路29号北京康莱德酒店B2(近嘉铭中心),11d728190f257e3fc909f0fe,(010)65846000,1,11d728190f257e3fc909f0fe
街电(金色阳光休闲健身俱乐部农展馆店),39.949684,116.47329,北京市朝阳区麦子店街28号(长城饭店向东200米),,,1,575d19c0127adbd4ebe582d9
光熙门北里北社区-全民健身晨练辅导站,39.972653,116.441682,北京市朝阳区七圣路13附近,6733ff8c46bb62b3130daa07,,1,6733ff8c46bb62b3130daa07
希尔顿饭店健身中心-壁球馆,39.958556,116.468942,北京市朝阳区东三环北路东方路1号北京希尔顿酒店4楼,060f5e5395f4a2ce081cc7ce,(010)58655000,1,060f5e5395f4a2ce081cc7ce
鹏润国际大酒店-游泳馆,39.965117,116.47262,霄云路26号鹏润酒店b3层,,,1,5a53f7181437978809a8d484
北京新恒基国际网球健身俱乐部,39.964071,116.474086,北京市朝阳区霄云路新恒基国际大厦17层,6d4aa17e09dbb6d628b97ce0,(010)84511875,1,6d4aa17e09dbb6d628b97ce0
康体100健身(凯德Mall),39.977713,116.454441,北京市朝阳区太阳宫中路12号凯德Mall3层03-02号,,4006603836,1,aa1bae0a06c4b81982a12e98
金色阳光休闲健身俱乐部(农展馆店)停车场-出入口,39.949586,116.47334,湖滨路与馆北路交叉口东北100米,a030923c39a51194260bd0ad,,1,a030923c39a51194260bd0ad
FIT MANN健身餐,39.9566,116.475467,亮马桥路46号一层104B(福景苑二层201),,,1,56208a447c5279ab14b54be5
良子健身(姚家园店),39.942544,116.511228,石佛营东里133号紫萝园4号楼B1层,23daa31d4b414f576f47600a,(010)53386808,1,23daa31d4b414f576f47600a
北京东隅酒店-健身房,39.975033,116.498687,北京市朝阳区酒仙桥路22号,b34ce68012a0e8dea5da3958,,1,b34ce68012a0e8dea5da3958
奥力健身(亮马店),39.96651,116.506237,北京市朝阳区酒仙桥路南十里居亮马嘉园36号,501248667dd07022e215f9db,(010)64345855,1,501248667dd07022e215f9db
星健身,39.98624,116.503577,酒仙桥路10号恒通国际商务园UBP东街B36栋1层,36a99efb10cc35fdfd0eb007,18510761498,1,36a99efb10cc35fdfd0eb007
英派斯健身(润枫水尚店),39.932411,116.523111,北京市朝阳区青年路西里5号院16号底商,606ab0d01de7bd330f3ddae7,(010)85515757,1,606ab0d01de7bd330f3ddae7
易城阳光健身会所,39.936292,116.522751,北京市朝阳区青年路12号楼独栋,cc0849a00ed0164994031912,(010)58777977,1,cc0849a00ed0164994031912
高迪健身,39.969302,116.509414,驼房营南路8号新华科技大厦B1-15,28eb3b8e5024d1f181a12e0f,,1,28eb3b8e5024d1f181a12e0f
中田健身工作室(朝阳国美店),39.938061,116.521676,北京朝阳青年路27号华纺新天地3号楼212,,"18500028092,(010)56610038",1,f1e66e1cf0cc60248b2fb5f1
享受健身,39.963677,116.554134,东坝中路28号院4号楼1-2层103,,"13681575217,18701330361",1,a0c6b71fa804c8c1102935ac
巢健身俱乐部,39.955534,116.523214,平房镇青年北路青北大厦5楼,dcf69bc6b2ff837b2fb17e37,"13261857809,13716837591",1,dcf69bc6b2ff837b2fb17e37
格斗健身会馆,39.938967,116.5229,北京市朝阳区国峰时代b1,41dedb923a6704e895f08cea,,1,41dedb923a6704e895f08cea
优创国际游泳健身俱乐部,39.938663,116.513393,北京市朝阳区石佛营东路130号中康国际酒店B1,,"18811732744,(010)58498200",1,0de809ffb7e939089c95dee9
LikeFitness乐健身工作室,39.937998,116.521048,北京市朝阳区青年路27号院华纺新天地4号楼309室,30d14c9bd5e138be6fa3ccd4,(010)56610211,1,30d14c9bd5e138be6fa3ccd4
AC速跑健身工作室ACTIN STUDIO(朝阳公园),39.941349,116.500644,北京市朝阳区姚家园路105号院观湖国际1座606,,17090130656,1,17d0994e4e2638fc1b11d5c4
19健身-德国黑科技健身馆,39.933778,116.517607,北京市朝阳区朝阳北路润枫水尚西区12号楼6号底商,,"(010)85904313,13021973331",1,d06f119aa0e3f058a1d23015
漫健身私教工作室,39.962612,116.548604,北京市朝阳区奥林匹克花园四期610号楼,d903c8248fbc17fad22dd687,"(010)52508586,13681319246",1,d903c8248fbc17fad22dd687
公园大道健身会所,39.937452,116.492235,北京市朝阳区朝阳公园南路6号4幢,36d277ea17c2d75fc6f50d95,(010)65306647,1,36d277ea17c2d75fc6f50d95
北京市黑帆健身(星泰中心店),39.977487,116.497523,北京市朝阳区将台酒仙桥路星泰中心A座1212,,,1,33fdbe721f968c742a02e120
舟木健身工作室(十里堡店),39.936146,116.507954,北京市朝阳区八里庄北里129号院10号楼胜忠商务楼3层305室,dc3a4962c0ee2b42f603b88f,"18601277402,(010)85826786",1,dc3a4962c0ee2b42f603b88f
艾威健身(观湖国际店),39.940963,116.500856,北京市朝阳区姚家园路105号观湖国际大厦1座1709,,"17601017238,(010)53520894",1,9c4d4918051e3530eb12e43b
能量健身(星河湾店),39.934341,116.527256,北京市朝阳区朝阳北路四季星河中街1号院甲6号楼星河湾二期商业街123号,22a0ee823dda838bb5147fa7,"13321103681,18612485421",1,22a0ee823dda838bb5147fa7
吉刻健身会所(东润店),39.961328,116.502255,北京市朝阳区酒仙桥南十里居东润枫景5号楼速8酒店5层,,(010)57233088,1,3711c05d1f2d557ea6da39a4
佰伦斯健身游泳会所(将台路店),39.978557,116.51144,北京市朝阳区将台路将府花园北里卡布其诺小区内127号楼西北侧。,3412042085b42b96c909f02c,,1,3412042085b42b96c909f02c
迅塑健身工作室(十里堡店),39.934667,116.507594,北京市朝阳区八里庄北里129号院8号楼4层401,280499b3162f009804026fca,15210376011,1,280499b3162f009804026fca
蓝速私人健身会馆(丽都壹号店),39.98482,116.512097,驼房营路丽都壹号3号楼底商106蓝速私人健身工作室,,13581791984,1,23aafd70756fc3a0c4f0256e
GymExpress快健身(国美店),39.939809,116.520094,青年路西里3号院6号楼2层F2-10,,,1,cabdc6b26c6517b3132935b2
高庙村便民健身园,39.93585,116.499683,北京市朝阳区高庙村附近,c6c93baa9f4aa2054d6d460a,,1,c6c93baa9f4aa2054d6d460a
中康国际酒店健身房,39.938644,116.513209,北京市朝阳区石佛营东里130号中康国际酒店B1层,fd7a59d82a51925cfbf0cb9d,(010)85859999,1,fd7a59d82a51925cfbf0cb9d
观湖国际俱乐部,39.9447,116.501142,东四环北路88号院甲6号,21c6d121ce6065ce72455b18,,1,21c6d121ce6065ce72455b18
星河湾酒店-健身房,39.932523,116.532788,北京市朝阳区朝阳北路四季星河路6号星河湾四季会酒店,e8aa6ed164a005ff49fc8dc0,(010)85529988,1,e8aa6ed164a005ff49fc8dc0
游泳健身(瑜伽社区店),39.96668,116.50675,酒仙桥南路115附近,b5c9429f3184618857bfffef,(010)64345855,1,b5c9429f3184618857bfffef
北京市朝阳区东风乡将台洼村便民健身园,39.962527,116.523331,中心路与青年北路交叉口东50米,9cd393ecbd5a6682cc06a4ef,,1,9cd393ecbd5a6682cc06a4ef
瑜伽健身,39.982705,116.498951,酒仙桥中路10号,5502d4f6430d39b92bd7ab48,13671171455,1,5502d4f6430d39b92bd7ab48
云妮健身休闲会所,39.93742,116.512038,石佛营东里炫特小区一号楼,56a0543cd9e4902df33cba27,,1,56a0543cd9e4902df33cba27
北京东兴军健体育健身中心-羽毛球馆,39.933694,116.511526,北京市朝阳区十里堡路1号院,3a0fbba8a488573d9fe3219c,"(010)85845559,(010)85845558",1,3a0fbba8a488573d9fe3219c
良足健身(朝北大悦城店),39.933628,116.523275,北京市朝阳区青年路西里润枫水尚15号楼(近朝阳大悦城),251c2c1581f0bb070c0e6b56,(010)65386666,1,251c2c1581f0bb070c0e6b56
荷一瑜伽(十里堡馆),39.936095,116.50781,北京市朝阳区十里堡石佛营路保利东郡10号楼底商1026-1027号,7699a427dbeb334b3517dc82,(010)57731187,1,7699a427dbeb334b3517dc82
一合积木(酒仙桥店),39.980639,116.506048,酒仙桥东路18号,c5dae4b3caf582a4f6c59c41,"15201296263,15811511993",1,c5dae4b3caf582a4f6c59c41
乐刻运动(冠寓店),39.981371,116.506209,北京市朝阳区酒仙桥东路18号,4442cfae59b1f135410245da,,1,4442cfae59b1f135410245da
北京朝东东枫体育健身中心乒羽球馆,39.964313,116.514509,北京市朝阳区驼房营南路甲8号,d224a01a25d53cbde8e5825b,"(010)64327106,(010)64190936",1,d224a01a25d53cbde8e5825b
桔子瑜伽(南十里居店),39.965751,116.504422,北京市朝阳区南十里居41号院(泰华滨河苑1号楼底商建行附近二楼204),,"13021164030,13021167135",1,091aaf81f1dbac2c3010aff9
来跑吧跑步服务站(北京朝阳公园店),39.949447,116.495042,北京市朝阳区农展南路1号朝阳公园东五门跑步服务站,ce3f57ebf6dce0fae5e96564,(010)65866093,1,ce3f57ebf6dce0fae5e96564
乐刻运动健身(酒仙桥星库空间店),39.980827,116.505051,酒仙桥东路9号院电子城科技园星库空间二层,,,1,8f9f343a1dc2f0a525e0a05c
桔子瑜伽(酒仙桥店),39.982387,116.505128,北京市朝阳区酒仙桥东路9号院1号楼1层103室,b60dfb102a9fabfa34b06ccb,(010)57415460,1,b60dfb102a9fabfa34b06ccb
康足乐健身中心,39.962535,116.55467,东坝中路28号院14号楼一层2单元101,,,1,af4c1bb7af546ee748cc4a4f
luckybaby舞蹈,39.937968,116.521799,北京市朝阳区华纺新天地3号楼207,43a919c3971b5027246e98e2,13552799396,1,43a919c3971b5027246e98e2
鲨鱼格斗健身俱乐部,39.943489,116.501143,北京市朝阳区东四环北路甲88号观湖国际商业三层,,,1,3f2a231ed14044b3774ff10c
百年有园大手拉小手俱乐部,39.964995,116.549683,奥林匹克花园小区四期525号楼底商,,(010)57485808,1,bcd520a4ab6a3368d1f49eec
北京朝东东枫体育健身中心-停车场,39.964429,116.513768,北京市朝阳区驼房营南路10号附近,8586480b901774bb932ca3c9,,1,8586480b901774bb932ca3c9
良子健身(东坝店),39.956697,116.55846,北京市朝阳区东坝乡高杨树村驹子房路金隅景和园南门底商(金隅佳品mall西100米),156f1668ec7c1cf004026f7b,"(010)85095557,(010)85095552",1,156f1668ec7c1cf004026f7b
UIONLife中体健身(常营店),39.932343,116.606682,北京市朝阳区朝阳北路北辰福第V中心B2层.,,(010)88776060,1,2c3898a7c7d8c051afee7ac3
富东阳光游泳健身会所(东坝店),39.952082,116.558707,高扬树富东嘉园5号楼,1973f01897d067a821026278,,1,1973f01897d067a821026278
快快智能健身(万象新天店),39.935746,116.60629,朝阳区常惠路4号楼1层105号,,,1,eb669c05faaf8f2df40e77a0
燃点健身(驹子房路),39.957827,116.56283,北京市朝阳区驹子房路,abdaa5b22721d35b80a12e9e,(010)85708317,1,abdaa5b22721d35b80a12e9e
1992健身私教工作室,39.962219,116.568534,东坝镇金泽家园B区318号楼,,"13720040689,(010)65405781",1,e4624018cf328404a2d230e4
享誉健身工作室,39.935378,116.613368,北京市朝阳区常营中路2号院甲1号楼2层06,,15601303706,1,348e12c49b4dc1abee74f848
东坝游泳健身俱乐部,39.971951,116.557529,北京市朝阳区东坝中街红松园北里16号,33214c991889d35d26d2bb68,17310553223,1,33214c991889d35d26d2bb68
燃点健身悦尚店,39.96423,116.586158,北京市朝阳区东坝镇福润四季A区商业街(和敬路4号院11号楼),,(010)85708317,1,e9483f7fcb5190ca5d17c380
威度健身工作室,39.933295,116.598922,朝阳北路万象新天家园403号1层b2号,,18610485658,1,8f863108615a9ad2b020a80a
冰果国际健身工作室,39.932955,116.606625,北京市朝阳区北辰福第v中心b座九层冰果国际健身工作室,,"13701368826,(010)56288456",1,671c69d01435435f6140a9f2
X-FITNESS健身工作室,39.937632,116.619225,北京市朝阳区高安屯路辅路7组3号楼,,(010)59621568,1,4983d88dc224f56efbf0cbb4
氧动力健身,39.936544,116.594049,北京市朝阳区优点社区西门11,c53bf1a07878687e88f15deb,13718572775,1,c53bf1a07878687e88f15deb
叶子舞蹈,39.95881,116.56406,朝新嘉园东里五区18号楼,458481af2180d56314948e97,13366332818,1,458481af2180d56314948e97
易如来健身俱乐部,39.935846,116.614468,常营中路1号院附近,,,1,f852e51ab44b25d3f4231024
北京北体大足球俱乐部,39.987557,116.58663,金盏南路,,,1,862a46d59fd6be76c356ac17
中体倍力健身俱乐部,40.007824,116.390057,科学园南里风林绿洲5,be1ea5efffa984a614948e16,18600391430,1,be1ea5efffa984a614948e16
奥力健身俱乐部(亚运村旗舰店),40.012026,116.415775,北京市朝阳区安立路60号润枫德尚A座1楼,cb4fd1464617ca589d9d6818,(010)64827005,1,cb4fd1464617ca589d9d6818
锐泰健身,40.007226,116.380621,北京市朝阳区大屯路4号楼211号,e43c08a57d8afdf031f71d97,(010)56291193,1,e43c08a57d8afdf031f71d97
英派斯健身(北京诚园店),40.004792,116.384627,南沙滩科学园南里西街3号,797dbb3f2d4347144afd3fc9,(010)84097880,1,797dbb3f2d4347144afd3fc9
锐健身(奥运村北沙滩社区卫生服务站西),40.012401,116.375816,北京市朝阳区奥运村街道科荟前街9号院1号楼(胜利饭店斜对面),149eaeac1bd1603f8b2fb508,(010)56253680,1,149eaeac1bd1603f8b2fb508
LMJ fitness力美俊健身,39.988625,116.414986,朝阳区安苑路1-7奇迹财富广场(北亚医院院内),2184aff0e7622b0c9d95de09,,1,2184aff0e7622b0c9d95de09
健身房,40.038531,116.420933,北京市朝阳区北苑媒体村汇中广场B1,684e5c687c1c63087ab55c80,13691095118,1,684e5c687c1c63087ab55c80
漾健身俱乐部,40.043592,116.377897,北京市海淀区宝盛里观林园小区楼底商2层(近26号楼),52d34dc001eff5aa1229352d,"(010)57103017,(010)53398986",1,52d34dc001eff5aa1229352d
锐丽100健身俱乐部(国奥店),40.014575,116.382595,北京市朝阳区林萃东路1号院国奥村西区西门,4ea3f2f182c15db3afcb66bd,(010)84374681,1,4ea3f2f182c15db3afcb66bd
锐健身(上林店),40.024543,116.380689,上林世家9号楼,c261bf5889cf7672901fc9d4,(010)62933822,1,c261bf5889cf7672901fc9d4
宝力豪健身俱乐部(奥迈北苑店),40.034795,116.4214,拂林园12号楼1层,6fddd7fd43721f663517dc1b,,1,6fddd7fd43721f663517dc1b
锐丽100健身俱乐部(千鹤家园店),39.992425,116.424948,北京市朝阳区北四环东路108号千鹤家园小区11号(近华堂商场),dffd4642578b32ab3c9a5e3a,(010)84832870,1,dffd4642578b32ab3c9a5e3a
Hey Heroes私教健身工作室(北苑店),40.039458,116.421098,北苑红军营南路天溪园21号楼三单元302(临街北辰购物中心立水桥傲城国际媒体村),a4fc6128cd9c21e407026fda,(010)84920645,1,a4fc6128cd9c21e407026fda
极健身(大屯店),40.003872,116.425285,北京市朝阳区北苑路170号凯旋城6号楼702室,439d715ede7b0c00c929156d,(010)59273692,1,439d715ede7b0c00c929156d
健身房,39.991145,116.416181,安苑北里25号,,13141298790,1,ff7402056af0cf7ed518b732
亚运村全民健身园,39.998516,116.417341,朝阳区安慧里4区8号楼北侧(近北苑路),bff8fa7d88fe64b9c9213de6,,1,bff8fa7d88fe64b9c9213de6
ACTIN STUDIO速跑健身工作室(亚运村店),39.994276,116.425092,北四环东路108号千鹤家园1号商务楼1402号,d718dfa903e5646979b55c3d,,1,d718dfa903e5646979b55c3d
ShowFitness私人定制健身俱乐部ShowShowCrossfit,40.022858,116.375151,北京市朝阳区域清街2号院9号楼,,,1,3865553378e43a7c87420e45
光猪圈健身(北辰世纪中心店),40.006342,116.393943,北京市朝阳区北辰西路北辰世纪中心A座一层,b28562be7a1d6d0bea56fa79,17501063909,1,b28562be7a1d6d0bea56fa79
飞豹健身,40.02284,116.375573,北京市朝阳区林萃西里41号楼1层01商业6,,"18511178306,15701280607",1,0617b217ff83a32bbfa82248
CityBeast健身工作室,39.998383,116.41604,"北京市朝阳区安立路安慧里三区6号楼东侧301(北辰中心东侧,辰润大厦)",,,1,a79aaa1112e5ec24fa42b234
