name,lat,lng,adderss,street_id,telephone,detail,uid
IU酒店(北京科技大学北沙滩地铁站店),40.000038,116.372232,北京市海淀区志新路11号,59e9a55b5580bd95373a7116,(010)82398180,1,59e9a55b5580bd95373a7116
金海湾酒店,40.009887,116.422633,北京市朝阳区亚运村大屯路甲58号,cde9e2c7aa54b6ade81e9708,(010)64899888,1,cde9e2c7aa54b6ade81e9708
99优选酒店(北京奥体中心林萃桥地铁站店),40.040022,116.378841,北京市海淀区黑泉路兴美大厦一层,3612828b4dc0752b7adbd287,(010)56192399,1,3612828b4dc0752b7adbd287
北京枫烨园酒店,40.043551,116.403352,北京市海淀区清河路135号,,(010)62996666,1,4ea97e736bbcd6a41ef74dbc
速8酒店(北京鸟巢国家会议中心店),39.990783,116.389547,北京市朝阳区民族园西路华严北里小区51号楼,c47ec3973058dd4e1b11d5e7,(010)62021899,1,c47ec3973058dd4e1b11d5e7
如居家酒店(学院路店),39.999458,116.362464,北京市海淀区学院路20号,3a0a78bd4443e2e363180904,(010)82388338,1,3a0a78bd4443e2e363180904
甲8号招待所,40.041392,116.370666,北京市海淀区永泰庄甲8号,f6b40aa94ea2754b2cb96d81,(010)82716340,1,f6b40aa94ea2754b2cb96d81
布丁酒店(北京鸟巢店),40.006149,116.419368,北京市朝阳区安慧北里小区路安慧北里逸园29号楼底层,3d22cb401cdad8a88b36ee54,"(010)61616165,(010)61616163",1,3d22cb401cdad8a88b36ee54
舰船宾馆,40.014096,116.374441,北京市朝阳区双泉堡甲二号15号楼,7ded82c87ce9ad9f88b988b2,(010)64831300,1,7ded82c87ce9ad9f88b988b2
国奥村花园酒店,40.015266,116.386898,北京市朝阳区林萃东路1号院甲1号楼(近奥林匹克公园),4ed9755c0286a20b882fb5b3,,1,fd13a3f21659e6e3b1077d01
希岸酒店(北京北苑店),40.043643,116.424356,北京市朝阳区双营路安外大羊坊甲4号院1号楼,170fe4b4dcbe3971343a711e,(010)84929974,1,170fe4b4dcbe3971343a711e
鑫奥宾馆(鸟巢店),40.0114,116.37501,北京市朝阳区北沙滩甲6号4号院内,79cceb3678b45b901e580001,(010)64869246,1,79cceb3678b45b901e580001
奥慧宾馆,40.007076,116.419237,北京市朝阳区慧忠北路安慧北里逸园20号楼3楼,7fd72311e6a336865cbe8608,(010)64920443,1,7fd72311e6a336865cbe8608
99旅馆连锁(北京鸟巢店),39.997966,116.376072,北京市海淀区志新东路8号苇子坑三层,a5697ed8672c50ed047ce8d7,(010)82387970,1,a5697ed8672c50ed047ce8d7
盒子空间馆(北京科技大学店)(原潘多拉酒店),39.998186,116.376737,志新桥志新东路8号土狼部落旁停车场内20米,,(010)62660626,1,b74f4c4918aa03782a02e1de
速8酒店(北京鸟巢店),40.005389,116.41792,北京市朝阳区慧忠北路安慧北里安园8号楼,e96b4420e5f6414082288a08,(010)64988802,1,e96b4420e5f6414082288a08
桃丝主题酒店,39.991465,116.414372,北京市朝阳区安苑北里14号楼,,(010)64946883,1,2b06b3494b17cebef33cba52
速8酒店(北京鸟巢惠新西街地铁站店),39.995838,116.419299,北京市朝阳区北四环东路安慧里四区15号楼,0c92c02a35a70c017ec8760b,(010)58603856,1,f64665901840e63d902ca37b
石榴连锁酒店(鸟巢国家会议中心店),40.003374,116.417712,北京市朝阳区慧中北路安慧北里雅园11号楼,6d7d0f9b0ab5b859343a716b,(010)59440088,1,6d7d0f9b0ab5b859343a716b
奥翔宾馆,39.997396,116.387712,北京市朝阳区安翔路安翔里社区34号楼,aaaf5863582404ef26d2bb41,(010)64886321,1,aaaf5863582404ef26d2bb41
北京蝶尚精品酒店,40.013206,116.413814,北京市朝阳区慧忠北里105号,b1997e846a9e0b15441a32ca,(010)84504133,1,b1997e846a9e0b15441a32ca
99优选酒店(北京鸟巢国家会议中心店),40.008553,116.409411,北京市朝阳区大屯路慧忠里203号楼,c5d26c2e005ba9ec17948e8c,(010)64988772,1,c5d26c2e005ba9ec17948e8c
北京盛旺东润快捷酒店,39.997527,116.41933,北京市朝阳区亚运村安慧里四区5号楼,836b013aaf036ab7c27da272,(010)64890632,1,836b013aaf036ab7c27da272
北辰汇园酒店公寓-H座,40.000317,116.410333,北京市朝阳区北辰东路8号院17号,9486c72ec514ecb226d2bbd1,,1,9486c72ec514ecb226d2bbd1
莱雅商务酒店(鸟巢国家会议中心店),40.012309,116.413641,北京市朝阳区慧忠北里105号四海凯悦美食广场一层,c4af064937c4c347b4147fca,(010)64861381,1,c4af064937c4c347b4147fca
圆来圆去宾馆,40.007584,116.367573,北京市海淀区清华东路11号,06d2dffdaefbb7ef88f15d02,(010)82389317,1,06d2dffdaefbb7ef88f15d02
天骄凯旋酒店(亚运村鸟巢店),40.00285,116.425042,北京市朝阳区北苑路170号3号楼凯旋中心C座,24d6ec23e2165eb031f71d9e,(010)59273899,1,24d6ec23e2165eb031f71d9e
美锦快捷酒店(清缘里总店),40.036442,116.363099,北京市海淀区龙岗路20号2楼,924ec2e63963ad5a6318090c,(010)62908783,1,924ec2e63963ad5a6318090c
北京拓扑印象快捷酒店(原佳家时尚快捷酒店),40.007253,116.365831,清华东路15号,ee594ba9adbf1db36fa3cce8,(010)83666665,1,ee594ba9adbf1db36fa3cce8
美锦快捷酒店(清缘里分店),40.035282,116.364515,北京海淀区龙岗路20号,5fb7d5112095b056f7e73b3d,,1,5fb7d5112095b056f7e73b3d
北辰汇园酒店公寓L座,39.998862,116.407848,北京市朝阳区北辰东路8号院-11,4fc3161a6ad35daa3b13fd9d,,1,ecea4f36f8b2e7989868b47a
奥博森宾馆,40.005014,116.409353,北京朝阳区慧忠北路甲226号,46e86fdd9b7b7b76d13ce376,(010)64931288,1,46e86fdd9b7b7b76d13ce376
鸿基世业商务酒店,39.997287,116.375223,北京市海淀区志新东路5号(北四环志新桥往北200米),0058610853a5e1bc46e27404,(010)82376685,1,0058610853a5e1bc46e27404
奥亚酒店(北苑路德店),40.009553,116.422784,北京市朝阳区北苑路169号(亚运村大屯路东口距离鸟巢600米),a5ef680f21b3daceb9df8f08,,1,a5ef680f21b3daceb9df8f08
北辰亚运村宾馆-B座,40.000262,116.41315,北京市朝阳区安定门外北辰东路8号院23号楼,2be47491c3808a63b54f5457,(010)64991199,1,2be47491c3808a63b54f5457
小筑主题酒店(亚运村店),39.989142,116.418516,北京市朝阳区安苑路20号世纪兴源大厦院内,4bcb0a90a8059fb8ede4a51b,(010)64813008,1,4bcb0a90a8059fb8ede4a51b
凯富国际酒店-A座,40.011533,116.412959,北京市朝阳区慧忠北里302号中奥凯富国际酒店三层(第五大道附近),769f0e8977b192441329351b,(010)59636699,1,769f0e8977b192441329351b
万合六通宾馆,40.004532,116.379996,北京市朝阳区南沙滩便民早市内,ec86191161b9bee5354aae48,(010)64848854,1,ec86191161b9bee5354aae48
北京丽居宾馆(大屯路),40.007505,116.38465,北京市朝阳区大屯路2号楼4-5层,02b3c8f9ae2efb8c15c9055b,(010)64845581,1,02b3c8f9ae2efb8c15c9055b
北京呀哈青年太空舱(亚运村店),40.009418,116.412036,北京市朝阳区安立路地铁口天创世缘小区D2座507室,92ac7ee1863504a76d20b9d0,13301267922,1,92ac7ee1863504a76d20b9d0
汇园国际酒店公寓-e座,39.999639,116.412036,北京市朝阳区北辰东路8号汇园国际酒店公寓e座,,,1,4ca473351acc0edea1a934e0
常安福宾馆(亚运村分店),39.998241,116.416582,北京市朝阳区安慧里三区4号楼4号,7c5e480b171466adadb22a34,(010)64971077,1,7c5e480b171466adadb22a34
北京Youhome国际青年旅舍,40.009437,116.411385,北京市朝阳区亚运村大屯北路天创世缘D1栋,aec7a5745260feea01294f3a,15811160358,1,aec7a5745260feea01294f3a
新都宾馆(北苑路店),40.040389,116.425151,北京市朝阳区北苑路40号-9,8e33ee518a57121188f15da2,(010)84450898,1,8e33ee518a57121188f15da2
北京白露青年旅社,40.009653,116.411441,北京市朝阳区大屯路甲21号,12d71e1f19dbf6074e2fdf3f,"18600180939,18310290373",1,12d71e1f19dbf6074e2fdf3f
云彩快捷酒店,39.990003,116.383937,北京市海淀区龙翔路甲1号3号楼,7bfa08fc3c8a4b6624d2bba7,(010)82026316,1,7bfa08fc3c8a4b6624d2bba7
华夏名都温泉酒店,39.998039,116.409009,北京市朝阳区北辰东路8号华夏名都,,(010)84988881,1,126ed98b3483659249fd3f6a
北京鸟巢旁家庭公寓,40.001218,116.392215,北京市朝阳区北辰西路科学园南里七区718号楼,510abc2a54bf63b8118824c7,18601245707,1,510abc2a54bf63b8118824c7
叠玉酒店,39.99778,116.376113,北京市海淀区志新东路甲8号,84e8806997b42e67c3364426,(010)62310025,1,84e8806997b42e67c3364426
北京新青年青年旅舍(北沙滩店),40.007148,116.378119,北京市朝阳区大屯路北沙滩桥东2号,,15810281072,1,ebc5a283bca23c3f16b54bef
北辰汇园酒店公寓贵宾楼-E座,39.999535,116.412049,北京市朝阳区北辰东路8号院20号北辰汇园酒店公寓贵宾楼E座,0d79be9ee6b08ca11d5800fb,(010)64992688,1,0d79be9ee6b08ca11d5800fb
永合兴宾馆,40.035782,116.424997,北京市朝阳区亚运村北苑4号楼(地铁5号线北苑路北B2口出),fd007c5e54126f75a9f729e3,(010)84934615,1,fd007c5e54126f75a9f729e3
鹏飞快捷酒店,40.041264,116.372571,北京海淀区宝盛西里3号楼1层1号,b9e5d0b8731574c080a12eb6,(010)62904490,1,b9e5d0b8731574c080a12eb6
奥森宾馆,39.996497,116.420619,北京市朝阳区安慧里四区1号楼(嘉华大厦对面),e6ee2fd2e26de8512b11d136,(010)64984345,1,e6ee2fd2e26de8512b11d136
茶主题快捷酒店(北京鸟巢店),39.991604,116.414397,北京市朝阳区安苑北里14楼奥体公寓东门(安定路南侧),33bb65e7a8bf6a865abbbc56,(010)64946883,1,33bb65e7a8bf6a865abbbc56
奥北大酒店,40.024356,116.42523,北京市朝阳区安定门外北苑路78号,,(010)84911898,1,051d82f83b37175251e5c552
长白山国际酒店,39.991401,116.416449,北京市朝阳区安苑北里25号楼二楼,231169138b9392e4734b8708,(010)64916677,1,231169138b9392e4734b8708
22号客栈(22号宾馆),40.004803,116.408086,北京市朝阳区亚运村慧忠里231号(鼓浪屿水会所东侧),ee47433ac0e8b295d8d891f6,(010)64815306,1,ee47433ac0e8b295d8d891f6
北京国天招待所,40.010411,116.391693,北京市朝阳区奥运村街道大屯路甲20号,,(010)64861784,1,a35c6beeef8c06e043e192a1
北京国家奥林匹克体育中心(奥体公寓),39.9922,116.412481,北京市朝阳区亚运村街道安定路1号奥体公寓,4be36bd1fa950063e9f85360,,1,4be36bd1fa950063e9f85360
聚鑫仁和宾馆,39.997434,116.372045,北京市海淀区北四环志新西路志新村14号楼,cac5fc768d97f8ea2cb96d04,(010)59258088,1,cac5fc768d97f8ea2cb96d04
安家公寓,40.020779,116.369902,北京市朝阳区花虎沟9号院1,9a0dc251610e28ec9ff779f3,,1,9a0dc251610e28ec9ff779f3
橘子酒店·精品,40.004176,116.371537,北京市海淀区志新西路3号附近,,,1,283c83bf69c9f394f32d8362
潘多拉酒店,39.998122,116.376745,北京市海淀区志新桥志新东路8号(土狼部落烧烤店胡同内),31691ee67fdb130e0189722d,(010)62660626,1,31691ee67fdb130e0189722d
北京华严北里招待所,39.98923,116.390241,北京市朝阳区华严北里41-42楼2层,a1a9f648003ecf1aeedfcad0,,1,a1a9f648003ecf1aeedfcad0
北京弥邸设计师民宿(北沙滩路分店),40.012505,116.377653,北京朝阳区北沙滩7号院中天国际,,15711252884,1,7094d683890ae8f5c27da211
北京精致简约风格公寓,40.007708,116.412009,慧忠里-b区慧忠里B区107号楼7单元404室,a51d1ffece965bb8d0ff234e,,1,a51d1ffece965bb8d0ff234e
凯富国际酒店-B座,40.01086,116.41362,北京市朝阳区慧忠北里302号,bf95ede0e505ccc0892fb5b0,,1,bf95ede0e505ccc0892fb5b0
北京荣尊堡公寓,40.041759,116.408231,北京市朝阳区清林路1号院3号楼502,9eb16e3b98ca41468f55ec8f,,1,9eb16e3b98ca41468f55ec8f
北京鸟巢小筑长租公寓,39.998009,116.414884,北京市朝阳区安立路70号,69f76353cfae0932abf729d1,,1,69f76353cfae0932abf729d1
映山红旅店,40.011895,116.407324,北京市朝阳区北辰东路慧忠北里218号楼,fc445e5edfefccc508f5eb3e,(010)64867788,1,fc445e5edfefccc508f5eb3e
居安之家,40.002986,116.424597,北苑路170凯旋城C座22层,,,1,13608c4835857445d518b7bf
宝盛宾馆,40.040143,116.38409,北京市海淀区宝盛东路宝盛宾馆,3f9337d6813119b3f7231069,,1,3f9337d6813119b3f7231069
北京三来客栈,40.00804,116.425714,北京市朝阳区大屯路222号1号楼1102,b35fbc62898f82f8dbeced7c,13699113599,1,b35fbc62898f82f8dbeced7c
北京步行可到鸟巢温馨俩居普通公寓,39.999216,116.419729,北京市朝阳区安慧里1区20号楼1803,,4006061230-43239,1,dad6e6163437ad208f1a898d
北京遇见家民宿,40.002142,116.417938,北京市朝阳区慧忠路3号院亚奥观典小区B座1105室,0bbcbd6ab475eb5602294f81,,1,0bbcbd6ab475eb5602294f81
北辰汇园酒店公寓贵宾楼-大堂吧,39.999127,116.412535,北京市朝阳区北辰东路8号,1e9678ed798d0c092cb96d82,(010)64991818,1,1e9678ed798d0c092cb96d82
北京精致简约风格公寓慧忠里小区店,40.004467,116.410626,北京市朝阳区慧忠里小区403号楼5单元302室,bdcd306b60d8920dad080f95,,1,bdcd306b60d8920dad080f95
北京军禾旅馆,40.004041,116.408292,北京市朝阳区慧忠里305楼,4fc3161a866e39b03a13fd3c,(010)64979087,1,4fc3161a866e39b03a13fd3c
北京永泰西里公寓,40.03889,116.362955,北京市海淀区永泰园3号楼1单元,09906612fee9b5ab4f3a5962,13910165903,1,09906612fee9b5ab4f3a5962
精品主题酒店,40.007289,116.367708,北京市海淀区清华东路17号,18077a4916b3dfa696ca07d7,,1,18077a4916b3dfa696ca07d7
男生女生公寓(二里庄店),40.001347,116.37657,海淀区志新西路10号二里庄小区28号楼-3-603室,91e7295e075b4c20d42ce28c,,1,91e7295e075b4c20d42ce28c
北京上帝之手普通公寓,40.041672,116.408187,北京市朝阳区世茂奥临花园西区3号楼.702,c658afa7f90b2f5cc13644e2,,1,c658afa7f90b2f5cc13644e2
OLYMPIC VILLAGE GARDEN HOTEL,40.015357,116.387148,北京市朝阳区白庙路甲1号3-503室附近,5a112514324c753a9868b402,,1,5a112514324c753a9868b402
北京西子之居普通公寓,39.993365,116.424314,朝阳区惠新西街6号楼401室,,,1,a720bd419c177be1fd0eb001
一品短租公寓,40.010395,116.416,北京市朝阳区大屯里小区南区215楼8单元,e9111cb5708524e151e5c59e,,1,e9111cb5708524e151e5c59e
北京慧忠北里家庭公寓,40.010404,116.411542,北京市朝阳区大屯路慧忠北里小区308号楼607,c856bbb81f305c442e47334b,13522182058,1,c856bbb81f305c442e47334b
北京亚运村家缘青年旅馆,40.004005,116.408514,北京市朝阳区慧忠北路亚运村慧忠里小区305楼1层(鸟巢体育馆东侧),972252bd698bc86d71210b0e,,1,972252bd698bc86d71210b0e
北京静享公寓慧忠北里第一社区店,40.010632,116.411923,朝阳区慧忠北里第一社区东区306号楼,9c9527f26672df02f7eafcc3,,1,9c9527f26672df02f7eafcc3
轩平宾馆,39.99158,116.415062,北京市朝阳区安苑北里14号,,(010)64953755,1,c42fba7c7ea740659cec2bf5
纳云投喜来登酒店,40.008273,116.413437,北京市朝阳区慧忠里103号洛克时代中心b座1301室,6f483172d00f575d4d2fdfc4,,1,6f483172d00f575d4d2fdfc4
喜马拉雅青年旅社(北京亚运村店),40.000151,116.408689,北辰东路亚运村汇园公寓K座,f92450b45bf74ac8077ce8fa,13521954017,1,f92450b45bf74ac8077ce8fa
北京临奥森中科院温馨公寓,40.01316,116.379619,"北京市朝阳区懿品阁B0201,林萃路",da76362a3300f3aa23f0176e,,1,da76362a3300f3aa23f0176e
北京森林公园之家普通公寓,40.040983,116.407493,北京朝阳区清林路世茂奥临花园4号楼1单元2501,409bda72b9884a888bfc06ce,,1,409bda72b9884a888bfc06ce
万科星园短租公寓,40.035481,116.420105,北京市朝阳区仰山路万科星园5号楼104,b31ba8643c2cfe10e812e4d7,,1,b31ba8643c2cfe10e812e4d7
北京欧陆经典日租公寓,40.002494,116.423862,朝阳区北苑路166号欧陆经典,a6b82b4ed24720aedbd89167,,1,a6b82b4ed24720aedbd89167
北京素遇青年旅舍,40.009941,116.41515,北京市朝阳区安立路安立花园2号楼c单元9楼901,3e88088f3df7bedc51e5c5c2,13264241292,1,3e88088f3df7bedc51e5c5c2
北京弥邸设计师民宿(慧忠路分店),40.002182,116.411125,北京市朝阳区慧忠里小区410号楼9单元403室,6d054cd8bf347f5146e274c1,4006061230-24280,1,6d054cd8bf347f5146e274c1
北京近鸟巢中日友好对外经贸公寓(北苑路店),39.993383,116.424278,北京市朝阳区小关街道惠新西街6号楼1402,3fb65f679cfb583e9de3219d,4006061230-51199,1,3fb65f679cfb583e9de3219d
鸟巢边的sweet home大床房|2室1厅|独立单间,39.999336,116.386608,安翔里46号楼,0b6db7510848385d740269a7,,1,0b6db7510848385d740269a7
舒萌宾馆(朝阳区亚运村社区卫生服务中心南),39.997011,116.420831,北京朝阳区安慧里四区1号楼2层,7b8394c473ed06eff7e73b6d,(010)64850606,1,7b8394c473ed06eff7e73b6d
北京亚奥度假酒店公寓,40.001756,116.417962,北京市朝阳区亚奥观典C座529室,5fb92c8fd932fa658505bf11,18518182809,1,5fb92c8fd932fa658505bf11
北京ting8888普通公寓,40.041991,116.408748,清林路一号世茂奥临花园3号楼4层1单元502,af249c1654a98edd7bf7964a,,1,af249c1654a98edd7bf7964a
北青驿站,39.998632,116.425953,北京市朝阳区北苑路178号院(光大名筑)11号楼三单元918号,a5799fa013b60c0243e1929d,,1,a5799fa013b60c0243e1929d
汇园公寓13号楼,39.999251,116.40939,北京市朝阳区北辰东路8号院,c32fabd3a028b63e38e4a692,,1,c32fabd3a028b63e38e4a692
汇园公寓9号楼,39.998628,116.408553,北京市朝阳区奥运村北辰汇园酒店公寓P座,fd08ecb9479e713b7ec87640,,1,fd08ecb9479e713b7ec87640
北京86公寓,40.001646,116.416857,亚运村亚奥观典C328,c7bdf784738e95cf60685865,13522224817,1,c7bdf784738e95cf60685865
北京华清公寓(二里庄店),40.003631,116.373156,北京市海淀区志新西路10号,78d07fc9f54406f4bfa82206,(010)82863621,1,78d07fc9f54406f4bfa82206
北京听雨小筑普通公寓分店,40.006577,116.412992,亚运村慧忠里B区,d1d52c1ead4e9c769fec2b72,4006061230-104341,1,d1d52c1ead4e9c769fec2b72
北京繁星民宿,40.012112,116.412984,北京市朝阳区慧忠北里110号楼601,8ba3641b803dab8ed8ecedff,13910120931,1,8ba3641b803dab8ed8ecedff
速8酒店,39.997437,116.372191,北京市海淀区志新西路41号东北60米,,,1,c37cdbba6946a7b4ede4a59a
快递E栈,40.040077,116.367694,海淀区永泰东里8号楼,,,1,acfc4f737108f80326d2bb73
汇园公寓10号楼,39.998578,116.409179,北京市朝阳区奥运村北辰东路北辰汇园酒店公寓Q座,8c5a7f4af1523fa14051c08b,,1,8c5a7f4af1523fa14051c08b
上林会馆,40.024101,116.380874,北京市朝阳区林萃路1号上林世家10号楼2单元地下1层,992d4c8e7cf7d2df7f29bd47,,1,992d4c8e7cf7d2df7f29bd47
公馆国际商务会所,40.002244,116.413667,北京市朝阳区亚运村安立路99号名人国际大酒店4层,cfb099fc85b963c42ce67bda,,1,cfb099fc85b963c42ce67bda
瑞龄旅居,40.008753,116.377859,北京市朝阳区北沙滩1号中国农机院37号楼1层,5ff10269d69cc29c43024594,,1,5ff10269d69cc29c43024594
北京放荡不羁c普通公寓,40.041608,116.408072,北京市朝阳区清林路一号世茂奥临花园.4号楼3单元803,9c0bd5fceae2a46d78f7967f,,1,9c0bd5fceae2a46d78f7967f
北京石榴公寓,40.007462,116.426052,北京朝阳区亚运村街道大屯路220号1号楼914室,cc90b5929e9c8c6978b55cab,,1,cc90b5929e9c8c6978b55cab
北京初一民宿卧龙小区店,40.005662,116.409584,北京市朝阳区卧龙小区225号楼,,,1,ba27fa209fd193b33ce231d4
北京科运楼宾馆,40.00072,116.387321,北京市朝阳区德外安翔北里10号,a3f21eeedda87e5d2fb17ece,(010)66355588,1,a3f21eeedda87e5d2fb17ece
北辰亚运村宾馆餐厅,40.000702,116.413056,北京朝阳区安定门外北辰东路8号近石油大厦,5211d219b0001f267cc87682,(010)64991968,1,5211d219b0001f267cc87682
长白山国际酒店-餐饮部,39.991067,116.417059,北京朝阳区安苑北里25号楼(近奥体东门),5a85cfbfcc9402bb48cc4a8b,(010)64916677,1,5a85cfbfcc9402bb48cc4a8b
汇成茶楼酒店,39.993332,116.394581,北京市朝阳区中华民族园西门1-11号,af574de6231e0d37100daa68,,1,af574de6231e0d37100daa68
京城白千惠酒店式公寓,40.040021,116.42279,北京市朝阳区北苑红军营南路媒体村C6楼,,(010)52365182,1,184e7f9a2dbc8580c036448c
金凯瑞铭,40.004272,116.425829,北京市朝阳区北苑路170号凯旋城7号楼502室,08a5820def8c0cacfd0eb0ac,,1,08a5820def8c0cacfd0eb0ac
北京会议中心,40.025583,116.437792,北京市朝阳区来广营西路88号,1cea15a9b8a7fbdc07fef501,,1,1cea15a9b8a7fbdc07fef501
北京望京凯悦酒店,39.997331,116.482868,北京市朝阳区广顺南大街8号院利星行中心,aac00802da03ec77c1f1cf12,(010)86301234,1,aac00802da03ec77c1f1cf12
北苑大酒店,40.042826,116.43179,北京市朝阳区双营路甲6号,750ec165d0beac324c3a593c,(010)84932266,1,750ec165d0beac324c3a593c
桔子酒店·精选(北京望京店),40.000797,116.467558,北京市朝阳区望京湖光中街8号,15a93810b7cfc9a414c8f606,(010)84723131,1,15a93810b7cfc9a414c8f606
教文大酒店,40.002095,116.470787,北京市朝阳区望京湖光中街甲6号,c81c131b0156519c30621225,(010)64788100,1,c81c131b0156519c30621225
国际竹藤大厦,39.994793,116.486576,北京市朝阳区阜通东大街8号,373cf757ab596b774354d701,(010)64719666,1,373cf757ab596b774354d701
和颐至尚酒店(鸟巢店),39.999956,116.429868,北京市朝阳区小营西路11号,4b01662cb1b68e51901fc96d,(010)64959955,1,4b01662cb1b68e51901fc96d
锦江之星酒店(来广营店),40.031426,116.445067,北京市朝阳区红军营村北苑小街8号3号楼,a7c2e93bfacc34d1901fc93a,(010)84913688,1,a7c2e93bfacc34d1901fc93a
北京立根酒店,40.034018,116.447537,北京市朝阳区北苑东路350号,62d596c552eae9bbb52655c6,(010)61600008,1,62d596c552eae9bbb52655c6
锦江之星酒店(大屯路店),40.00804,116.427919,北京市朝阳区大屯路2202号楼,29c25d5fd66b9b64adcb664e,(010)84835588,1,d6df91c120220473f7b9160b
汉拿山汤泉国际酒店(亚运村店),40.004325,116.431524,北京市朝阳区北四环亚运村小营路2号,4f8b6657b8d6735b4207c1a4,(010)84623333,1,4f8b6657b8d6735b4207c1a4
北京会议中心-九号楼,40.027143,116.431665,北京市朝阳区来广营西路88号,e3a7fd131a0c9d2f28b97c9d,(010)84901668,1,e3a7fd131a0c9d2f28b97c9d
喆啡酒店(北京鸟巢国家会议中心店),40.000698,116.437188,育慧北路8号一区8号楼2层,0171ab1c78787a542cb17e3c,(010)86395457,1,8614208415495b8d03ff2d52
7天酒店(北京来广营店),40.032021,116.455842,北京市朝阳区来广营乡新北路甲6号,0b43b64bda9e6b93d5b74ea6,(010)84912699,1,0b43b64bda9e6b93d5b74ea6
7天酒店(北京鸟巢体育场店),40.001428,116.432948,北京市朝阳区小营路8号,9d1d3df004ca3e8171210b94,"(010)84899003,(010)84899013",1,9d1d3df004ca3e8171210b94
汉庭酒店(北京望京花家地店),39.991224,116.475747,北京市朝阳区花家地1号楼,dbee64ca2fda5b67b35c6aac,(010)52828060,1,28c72ab11671bbcaeb56faa5
山水时尚酒店(芍药居店),39.992541,116.443526,北京市朝阳区芍药居北里小区207号楼,d7fd2ad34408fb4d0bccdd2d,(010)52090000,1,d7fd2ad34408fb4d0bccdd2d
派酒店(北京北苑地铁站店),40.044568,116.436148,北京市朝阳区北苑家园清友园4号楼,c3acbd23330d7ad6c51b75e5,(010)56234208,1,c3acbd23330d7ad6c51b75e5
海友酒店(北京鸟巢店),40.001318,116.437339,北京市朝阳区育慧北路8号楼,3f826ed38102045fd0f49e80,(010)84628788,1,3f826ed38102045fd0f49e80
如家酒店(北京望京科技园店),40.010687,116.480786,北京市朝阳区宏昌路与河荫中路交叉口望京产业区37号地A组团8号楼,5af7630fb2f1ca9429b97cb6,(010)64730399,1,5af7630fb2f1ca9429b97cb6
金梧桐宾馆,40.009674,116.435658,北京市朝阳区北苑路86号嘉铭一区5号,25ec69fcf71ea264c26c143b,(010)84858822,1,25ec69fcf71ea264c26c143b
北大荒宾馆(小营中路),39.998243,116.427474,北京市朝阳区安慧东里21号,f446091863ebde73b11e363f,(010)64910143,1,f446091863ebde73b11e363f
北京方恒假日酒店,39.995447,116.487601,北京市朝阳区望京阜通东大街6号院3号楼,,(010)64733333,1,09619e2ffc17e77e59bbbcc4
如家精选酒店(北京芍药居文学馆路地铁站店),39.989145,116.441598,北京市朝阳区文学馆路芍药居36号楼,779bc838fde5838c5e0d02da,(010)52511188,1,779bc838fde5838c5e0d02da
派酒店(北京望京店),39.993652,116.478045,北京市朝阳区望花路望京社区卫生服务中心对面,5a050e09c06d262b2fe67b82,(010)84294967,1,5a050e09c06d262b2fe67b82
汉庭酒店(望京科技园店),40.001011,116.468163,北京市朝阳区南湖南路9号圣馨大地2号楼,354a7cee6f70bb89ad080faa,(010)84722866,1,354a7cee6f70bb89ad080faa
汉庭酒店(惠新东桥店),39.994551,116.429269,北京市朝阳区北四环东路102号,669775d035a21b42fd0eb000,(010)64942266,1,669775d035a21b42fd0eb000
7天连锁酒店集团北京望京华联店,39.996584,116.475765,北京市朝阳区望京阜通西大街16号院2号楼,fd40ceb62c7c901d88fc0621,(010)64701088,1,fd40ceb62c7c901d88fc0621
汉庭酒店(望京科技园新店),40.01614,116.472751,北京市朝阳区广顺北大街利泽西园303号,96e2fdaf9e1c6278aecb66ab,(010)64190599,1,cffc86d90f4afcd081a12e9d
如家快捷酒店(北京芍药居文学馆店),39.989169,116.439765,北京市朝阳区芍药居16号楼,72e57fd7b3a75ab6f8dc8506,(010)84636655,1,72e57fd7b3a75ab6f8dc8506
星程酒店(北京芍药居店),39.988661,116.443648,北京市朝阳区惠新东街文学馆路东端路南芍药居甲31号,c7fb04bd4c140e0cfa0cad01,(010)84643688,1,c7fb04bd4c140e0cfa0cad01
如雅商务酒店(望京店),40.003126,116.480909,北京市朝阳区望京西园四区乙410楼(阜通西大街与望京街交叉口),9b1a9dc898bbd5c5774ff1c1,(010)65678889,1,9b1a9dc898bbd5c5774ff1c1
国创宾馆,40.02731,116.459428,北京市朝阳区来广营来广营西路8号,984c8f7eff0098df8a36ee9a,(010)64985088,1,984c8f7eff0098df8a36ee9a
7天连锁酒店(望京南湖东园店),40.008773,116.469409,北京市朝阳区南湖北路107号,fa01e9371d400753774ff106,(010)64725777,1,fa01e9371d400753774ff106
7天优品酒店(北京望京SOHO阜通地铁站店),39.9998,116.477944,北京市朝阳区阜通西大街望京西园四区428号,e93761f64f40b915223bf206,(010)64718688,1,e93761f64f40b915223bf206
速8酒店(北京来广营店),40.042764,116.442245,北京市朝阳区红军营东路18号朝来荣盛商业中心一层,a660f3ef49498c94b13c8179,(010)84955997,1,a660f3ef49498c94b13c8179
金万享国际商务酒店,40.003766,116.472652,北京市朝阳区湖光中街9号(中旅汽车公司院内),6108521171ea2bdcc51b75e8,(010)87772999,1,6108521171ea2bdcc51b75e8
