name,lat,lng,adderss,street_id,telephone,detail,uid
街电(大地影院西三旗物美店),40.052992,116.344504,悦秀路99号通厦公元2层,,,1,b95b0b0ca5c5d1efbadf8f5c
中国木偶剧院,39.974563,116.407787,北京市朝阳区北三环安贞桥西安华西里甲1号,5b031f234029b3f2601c678c,(010)64243697,1,5b031f234029b3f2601c678c
北太平桥西中央新影院,39.975596,116.374096,北京市海淀区北太平桥西侧北三环中路67号,47d440bf4d6fba708bb988b0,(010)58092222,1,47d440bf4d6fba708bb988b0
鼓楼西剧场,39.952157,116.394154,北京市西城区小八道湾胡同6号,f7b625563eba69174e2fdf66,(010)64457019,1,f7b625563eba69174e2fdf66
德云社新街口剧场,39.950393,116.379766,北京市西城区新街口北大街74号,044270fc6dedddac233bf2ea,,1,044270fc6dedddac233bf2ea
剧空间剧场,39.95031,116.379411,北京市西城区新街口北大街74号,263afaa308ce34d0f503b8b8,(010)63194411,1,263afaa308ce34d0f503b8b8
嘻哈包袱铺相声剧场（交道口店）,39.946492,116.414537,北京市东城区交道口南大街15号新华文化大厦一层,2997a45e0d6759152811d1e9,(010)56246263,1,2997a45e0d6759152811d1e9
蓬蒿剧场,39.942405,116.412537,北京市东城区东棉花胡同35号(中央戏剧学院正门向东100米),4ea3f2f1af822ab3aecb6642,(010)64006472,1,4ea3f2f1af822ab3aecb6642
隆福剧场,39.93157,116.422241,隆福寺街47号东四工人文化宫,685135f5ce8c3c60c056acf9,,1,685135f5ce8c3c60c056acf9
肯德基(木偶剧院餐厅),39.974512,116.407988,安华西里甲一号,69130523daf6cb11725e8001,(010)64247079,1,69130523daf6cb11725e8001
国家京剧院,39.937969,116.371786,北京市西城区平安里西大街22号,d3a0cf6a94d04f262b201a75,"(010)58519609,(010)58519688",1,d3a0cf6a94d04f262b201a75
华夏影院,39.983666,116.413037,北京市朝阳区安定路5号院环宇荟购物中心五层,,(010)87726788,1,c0811286dbc84d84f7eafcd3
西区剧场,39.941487,116.381915,护国寺街85号护国新天地4层(平安里),e9775b65b0ebd35fa11de9a0,(010)83289980,1,e9775b65b0ebd35fa11de9a0
人民剧场,39.940641,116.381164,北京市西城区护国寺大街74号,0a15c7ec257e9ee5ec74f8a7,,1,0a15c7ec257e9ee5ec74f8a7
单立人club,39.94832,116.410365,北京市东城区北锣鼓巷大经厂西巷3号,,15800313049,1,a2234ca1c34c8528f4e73b0f
解放军歌剧院,39.954133,116.379417,北京西城区德胜门西大街60号,083a55fab2c7ec60246e982c,,1,083a55fab2c7ec60246e982c
中国木偶剧院-木偶影城,39.974367,116.407962,北京市朝阳区安华西里甲一号,f60a15ed3e8c89f5ba17e7ba,(010)64243697,1,f60a15ed3e8c89f5ba17e7ba
东图影剧院,39.947491,116.419159,东城区交道口东大街85号区文化馆1楼,a3f21eeed37a785d2eb17ebc,(010)64042764,1,a3f21eeed37a785d2eb17ebc
中央戏剧学院-实验剧场,39.942357,116.410141,北京市东城区东棉花胡同39号中央戏剧学院内(近南锣鼓巷),f4a33da966f440753110af9a,(010)64017894,1,f4a33da966f440753110af9a
东宫影剧院-售票处,39.931669,116.421812,隆福寺大街47号,3431b6417f3870b5f5c59cb9,,1,3431b6417f3870b5f5c59cb9
东城区文化馆周末相声俱乐部,39.94742,116.416747,北京市东城区东大街111-2号附近,,(010)64015552-102,1,2f85e6fb3172451ee8e58299
EMPTYCUP小空咖啡(鼓楼西剧场),39.952145,116.394009,北京市西城区鼓楼西大街小八道湾胡同6号(鼓楼西剧场一楼),16933a8365a57c988bfc063c,13811385324,1,16933a8365a57c988bfc063c
中影星美院线(国安剧院),39.987301,116.37679,花园东路甲16号,,,1,1048f4850f905a345e17c3d4
北京师范大学(海淀校区)-北国剧场,39.968425,116.369058,新街口外大街19号北京师范大学艺术与传媒学院楼1楼,48df3565f6005c89631c67fc,,1,48df3565f6005c89631c67fc
什刹海剧场,39.941513,116.396253,北京市西城区地安门西大街57号,95b647b18dd35218c8213d07,"(010)83222231,(010)83227232",1,95b647b18dd35218c8213d07
嘻哈包袱铺剧场(安定路),39.982731,116.414644,北京市朝阳区安定路甲24号,eb360d823405b0243804b16b,,1,eb360d823405b0243804b16b
大逗相声社,39.948434,116.397805,北京市西城区鼓楼西大街61号,7216164244459c2f2cb17e31,,1,7216164244459c2f2cb17e31
中国儿童中心剧院,39.939653,116.368672,北京西城区平安里西大街43号院内,8b1aeb1a79854fbb873304e0,(010)66176321,1,8b1aeb1a79854fbb873304e0
风尚剧院,39.947573,116.416752,交道口东大街111号东城区文化馆3楼,7aea43b75f81e3e17d29bdf0,(010)84802979,1,7aea43b75f81e3e17d29bdf0
中美喜剧中心 北京市东城区,39.947666,116.411294,北京市东城区小经厂胡同65号,fe83d2222ca3ecd031f71d98,,1,fe83d2222ca3ecd031f71d98
北京金帆音乐厅,39.94485,116.376808,北京市西城区赵登禹路北京三十五中内,4302e987945fae42fbf0cb2c,,1,4302e987945fae42fbf0cb2c
77文创园剧场,39.933959,116.41474,美术馆后街77号,d1b82df52bec405a3010afd8,,1,d1b82df52bec405a3010afd8
国安剧院-售票处,39.987155,116.376593,北京市海淀区花园东路甲16号,82060ff72f28a9fda204645a,,1,82060ff72f28a9fda204645a
缤纷剧场,39.947061,116.373637,北京市西城区西直门内大街147号,4c824b1d116ea97446e27481,(010)62267527,1,4c824b1d116ea97446e27481
东宫影剧院,39.931733,116.421982,隆福寺街47号东四工人文化宫,,,1,cbfb5728b5f8d6a23686f46a
中国木偶剧院-停车场,39.974339,116.408088,安华西里甲1号中国木偶剧院,5c56edd6cdfce35ba0d23086,,1,5c56edd6cdfce35ba0d23086
梅兰芳大剧院-停车场,39.937888,116.363593,北京市西城区平安里西大街32号附近,f9ac0e5be845b24f43024543,,1,f9ac0e5be845b24f43024543
西城区文化馆小剧场,39.947011,116.373637,西城区西直门内大街147号,d6d3c85103cace74acee7a3b,,1,d6d3c85103cace74acee7a3b
北京儿童艺术剧院,39.945024,116.410555,北京市东城区后圆恩寺胡同17号,fa7e1deb89a6512eafee7a08,"(010)84016486,(010)64009360",1,fa7e1deb89a6512eafee7a08
枫蓝熙剧场,39.959091,116.362528,北京市海淀区西直门北大街枫蓝国际购物中心4层,,,1,c760d5ee0c5f7524f21937dd
中国儿童中心-影剧厅,39.939609,116.368633,北京市西城区平安里西大街43号,b05615d05b08de5d6268589c,(010)66176321,1,b05615d05b08de5d6268589c
北兵马司,39.942366,116.41477,北京市东城区府学胡同40-2号平安大道宽街交道口南大街,f5579b86f8cee33eb34c49de,,1,f5579b86f8cee33eb34c49de
中国木偶剧院-东门,39.974365,116.408306,安华西里一区1号,,,1,3aa9503ae65b49976fa3ccee
梅兰芳大剧院停车场-出入口,39.937879,116.363993,北京市西城区官园平安里西大街中海国际中心,9d5de568d29ced10a8f0cd0b,,1,9d5de568d29ced10a8f0cd0b
梅兰芳大剧院-南门,39.937002,116.363755,北京市西城区北顺城街,9e2b0dd5790694739868b458,,1,9e2b0dd5790694739868b458
我爱我家(木偶剧院店),39.972748,116.408997,安外安华里二区甲3号楼1层,e38ad3a93da96e610782c291,(010)64252965,1,c81fc515ac076f4930f71dbf
国家京剧院-停车场,39.937741,116.371393,平安里西大街22号国家京剧院,cdef4edffe986a3329d7abb5,,1,cdef4edffe986a3329d7abb5
中国木偶剧院-小铃铛精品剧场,39.974396,116.407868,安华西里一区1,87ffdd463492cd51e81e973b,(010)64254849,1,87ffdd463492cd51e81e973b
中国木偶剧院-西门,39.974588,116.407548,北三环中路与北三环中路入口交叉口东南100米,af3267ee224e461043ab9a16,,1,af3267ee224e461043ab9a16
北京剧目排练中心,39.93403,116.414799,美术馆后街77文创园内,,,1,dccbb89bcdd6673b9de32140
梅兰芳大剧院-1号门,39.937652,116.363675,北京市西城区平安里西大街32,8804108f050c11d6ed74f86e,,1,8804108f050c11d6ed74f86e
人民剧场-停车场,39.940919,116.381143,北京市西城区护国寺大街74号人民剧场内,5f37b008110e3388e6e965b7,,1,59bcb4190c6d70860b1cc73e
鼓楼西剧场-停车场,39.952104,116.394045,北京市西城区小八道湾胡同,ed630ba7d815fdd7d7851f2e,,1,ed630ba7d815fdd7d7851f2e
牡丹CPOP爱乐实验剧场,39.98452,116.375416,北京市海淀区花园路2号国家工程实验室对面,c16f5f2cb2ed2998c356ac5f,,1,c16f5f2cb2ed2998c356ac5f
中国木偶艺术剧院股份有限公司,39.974298,116.407306,安华西里甲1号,a8e402f4d06175fa44e27450,(010)64248998,1,a8e402f4d06175fa44e27450
东宫影剧院-南1门,39.931544,116.422136,隆福寺街47号,b6bb7299966036c521f017e3,,1,b6bb7299966036c521f017e3
中国木偶剧院停车场-出入口,39.974507,116.408308,北三环中路与北三环中路入口交叉口东南150米,,,1,8af54879c1500fdb07fef58e
西区剧场-停车场,39.941757,116.381708,护国寺东巷与护国寺东街交叉口西50米,53f28aa6f19f699df21937fd,,1,53f28aa6f19f699df21937fd
木偶剧院-地上停车场,39.974578,116.408279,朝阳区安华西里甲一号,d188e7deb0cc41de132935ff,,1,d188e7deb0cc41de132935ff
国家京剧院-东门,39.938019,116.372217,平安里西大街22号,e1747989dfc41c80932ca347,,1,e1747989dfc41c80932ca347
中国歌剧舞剧院松卿艺术培训中心(安贞基地),39.969852,116.394038,黄寺大街21号世纪明珠广场二层,,,1,373d784c98779a092911d116
鼓楼西剧场停车场-出入口,39.952242,116.393586,北京市西城区小八道湾胡同,972da1e664534a6ff7eafce5,,1,972da1e664534a6ff7eafce5
中影光峰激光影院技术北京有限公司,39.962485,116.381785,北京市西城区新德街20号,f9e18e1b287b41baf9f0cb5e,,1,f9e18e1b287b41baf9f0cb5e
露天影院,39.938786,116.424626,北京市东城区东四九条88号共享季F3,9db40625a9da715514c8f617,,1,9db40625a9da715514c8f617
停车场(东图影剧院南),39.94704,116.41896,北京市东城区第一图书馆(东城区第一文化馆东南),5036066153392c92a2a93441,,1,5036066153392c92a2a93441
人民剧场-西北门,39.940907,116.381053,北京市西城区护国寺大街74号,9eefcb66e212bd342fb17e9a,,1,9eefcb66e212bd342fb17e9a
中国木偶剧院大剧场票务中心,39.974398,116.407731,北京市朝阳区安华西里甲1号,,,1,5e288d5749b3a418047ce879
肯德基(木偶剧院餐厅)-洗手间,39.974583,116.407967,安华西里甲1号木偶剧院楼下(安贞桥北),49b58187bdbd16207c29bd75,,1,49b58187bdbd16207c29bd75
中戏逸夫剧场,39.94229,116.40997,东城区棉花胡同39号中央戏剧学院内,15e1e85e2cf67aa2581093d0,,1,15e1e85e2cf67aa2581093d0
什刹海剧场-西A口,39.941318,116.396214,前海北沿与前海西街交叉口南100米,4088ad30dbfec371774ff17c,,1,4088ad30dbfec371774ff17c
北京儿童艺术剧院-北门,39.945487,116.410436,菊儿胡同16号附近,,,1,01ba504bae75be4d2806ceb5
安源演播厅,39.968933,116.423033,朝阳区青年沟路23号2号安源大厦,2fae80b892c3d3c840ab9a0f,(010)84283488,1,2fae80b892c3d3c840ab9a0f
新街口社区数字影院(东冠英胡同店),39.942751,116.372689,北京市西城区东冠英胡同26号,,(010)82203380,1,ce471cedd4264cd3740269ae
中国京剧院大厦,39.937943,116.371829,平安里西大街22号国家京剧院大厦5层,487b4ac8b1c22d94740269e9,,1,487b4ac8b1c22d94740269e9
梅兰芳大剧院-2号门,39.937443,116.36327,平安里西大街32号附近,3ed480c68ca0a0800bccdd56,,1,3ed480c68ca0a0800bccdd56
北京师范大学(海淀校区)北国剧场-停车场,39.968451,116.368918,新街口外大街19号,,,1,ee06ddbd928a2d23ed74f834
梅兰芳大剧院停车场-出入口,39.936928,116.363194,北京市西城区官园北顺城街中海国际中心,7300ec07016e6f61d42ce2cd,,1,7300ec07016e6f61d42ce2cd
北京儿童艺术剧院股份有限公司,39.944883,116.410711,北京市东城区后圆恩寺胡同17,e067dcc1ce85e5e0601c6764,(010)84016486,1,e067dcc1ce85e5e0601c6764
西区剧场-售票处,39.941204,116.381551,护国寺街85号,ea3e992743e7234717b54b88,,1,ea3e992743e7234717b54b88
东图影剧院-售票处,39.947498,116.419082,交道口东大街87号附近,9c9b2457953f64389d82eac8,,1,9c9b2457953f64389d82eac8
国家京剧院停车场-出入口,39.937873,116.371327,北京市西城区平安里西大街22号附近,5b9915e41ff02ed7c62ba11d,,1,5b9915e41ff02ed7c62ba11d
梅兰芳大剧院后台区-入口,39.937008,116.363738,北京市西城区北顺城街,2214e0e25f3ea563593ac836,,1,2214e0e25f3ea563593ac836
木偶城堡,39.974405,116.408096,北京市朝阳区北三环中路辅路,,,1,74a26f952031316a0aa8d4c0
街电(西区剧场),39.941487,116.381915,北京市西城区护国寺街85号护国新天地4层(平安里),,,1,1392841fcc22a66d2811d130
东宫影剧院-南2门,39.931558,116.421822,北京市东城区连丰胡同与隆福寺街交叉口东50米,dc2cfc70c2ca270fc51e513d,,1,dc2cfc70c2ca270fc51e513d
中国木偶剧院-售票处,39.974489,116.407911,北京市朝阳区安华西里一区1号,bc3a05b8d8707ef92811d17a,(010)64254847,1,bc3a05b8d8707ef92811d17a
北京儿童艺术剧院股份有限公司-音乐艺术考级委员会,39.944893,116.410594,后圆恩寺胡同17号,3774bf4030a661972db908ac,,1,3774bf4030a661972db908ac
国家京剧院地下停车场-出入口,39.937762,116.371436,富国街与翠花街交叉口北100米,87bb7fd70a24844715a190df,,1,87bb7fd70a24844715a190df
中央戏剧学院北剧场-南门,39.94277,116.41333,北兵马司胡同5号,c71d377a41fb28219022e047,,1,c71d377a41fb28219022e047
北接剧目排练中心剧场售票处,39.933977,116.415197,亮果厂胡同与美术馆东街交叉口西北50米,92529c43a085d77b734b8728,,1,92529c43a085d77b734b8728
木偶剧院地上停车场-出入口,39.97445,116.40837,朝阳区安华西里甲一号,,,1,0966f0314ed0446fae080f8b
保利剧院,39.940527,116.442362,北京市东城区东直门南大街14号保利大厦1层,764672e57f06e7ad94ec84d0,(010)65065345,1,764672e57f06e7ad94ec84d0
枫花园汽车影院(亮马桥路店),39.9643,116.486526,北京市朝阳区亮马桥路21号(朝阳公园北门对面),b3aa435db383771215764352,(010)64329884,1,b3aa435db383771215764352
世纪剧院,39.957486,116.478908,北京市朝阳区亮马桥路40号,9259a68dbea56adf95f08cc0,(010)64628470,1,9259a68dbea56adf95f08cc0
北京喜剧场,39.935916,116.439479,北京市东城区朝阳门北大街11号,d588452b447ab1f67ab55c3b,(010)84191616,1,d588452b447ab1f67ab55c3b
金鸡百花影城(原影协影院),39.975108,116.430374,北京市朝阳区北3环东路22号,a1a7bf24ff4e29cf157643f9,(010)64212040,1,4eb3b5332523096c43024552
云乐迪私人影院(鸟巢对外经贸大学店),39.98445,116.43069,惠新东街19号北京惠侨饭店4层,4b993f81955fc6a9f82213b8,(010)64964998,1,4b993f81955fc6a9f82213b8
CINKERCINEMAS三克影院,39.938466,116.465274,工人体育场北路盈科中心B座1层,b61909ef2c0766aad23ce3c5,(010)65392868,1,b61909ef2c0766aad23ce3c5
中央歌剧院,39.935238,116.44315,东中街115,5211d219d5f9fc587dc876fc,(010)65535582,1,5211d219d5f9fc587dc876fc
青蓝剧场,39.939194,116.435713,北京市东城区东四十条24号青蓝大厦3楼(近保利大厦),e44156d5085b83292fb9089e,,1,e44156d5085b83292fb9089e
雷剧场,39.939261,116.444015,东城区工体北路66号瑞士公寓1号楼1楼8101号(保利剧院对面),d991e1161341ea2b1e38948a,(010)51655997,1,d991e1161341ea2b1e38948a
秘宅量贩式KTV微影院(西坝河店),39.971202,116.450897,北京市朝阳区西坝河东里社区83号楼底商,47235ae6dba95ae05ebe8634,(010)59948208,1,47235ae6dba95ae05ebe8634
红馆,39.943115,116.460551,三里屯19号三里屯太古里北区L1层,dc4885b83a3012a6ab175aab,,1,dc4885b83a3012a6ab175aab
喜辰良子3D影院式足道理疗,39.961722,116.445812,北京市朝阳区柳芳北里107号底商,71be39dcf15da0e60b1cc748,(010)84542962,1,2512c67ac01fe4356040a9d7
大地影院(朝阳区米高梅影城),39.940099,116.451038,北京市朝阳区工体北路21号永利国际购物中心B1层,2f75bd1d9d2674db3786f40d,(010)58010177,1,2f75bd1d9d2674db3786f40d
简法CARLEY造型(保利剧院店),39.940177,116.442789,北京市东城区东直门南大街14号保利大厦底商,906bf1397e83a816ff0eb02c,(010)65514242,1,906bf1397e83a816ff0eb02c
Carley造型(保利剧院店),39.940434,116.442876,北京市东城区东直门南大街14号,3bfc968d55b888a75cbe86aa,(010)65514242,1,3bfc968d55b888a75cbe86aa
爱笑剧场,39.935452,116.45093,北京市朝阳区工人体育场西路6号,670e926723b3b8408a36ee55,,1,670e926723b3b8408a36ee55
保利剧院-游泳馆,39.940319,116.442089,北京市东城区东直门南大街14号保利大厦1楼三层。,c9ec76730391ca25dc1e52cd,,1,c9ec76730391ca25dc1e52cd
北京华谊兄弟电影汇,39.953724,116.465093,北京市朝阳区新源南路甲2号华谊兄弟办公楼首层,,(010)65858855,1,6425e074cd16f66a03294fa3
比如剧院(比如世界购物中心店),39.973465,116.468398,北京市朝阳区京顺路１１１号比如世界购物中心2层,c37284c428dc478416a19052,"(010)64309866,(010)64309800",1,c37284c428dc478416a19052
世纪剧院-停车场(世纪剧院西南),39.957221,116.478397,北京市朝阳区亮马桥路40号世纪剧院,919dd0453fee686182a12ef5,,1,919dd0453fee686182a12ef5
保利剧院-1号门,39.940557,116.441935,东直门南大街14号,bce4a6c11bf3a9d46f4760ab,,1,bce4a6c11bf3a9d46f4760ab
中心岛剧场,39.954035,116.487524,北京市朝阳区农展南路1号朝阳公园中心岛内,,(010)65016482,1,8b2447df72956e4b9ee3212a
保利剧院-演员出入口,39.940475,116.44288,北京市东城区东直门南大街14号,fa7d3c72b8902377c16c147b,,1,fa7d3c72b8902377c16c147b
枫花园汽车影院亮马桥路店(东南门),39.96152,116.486796,亮马桥路北50米,39c16028c477356b6f476018,,1,39c16028c477356b6f476018
停车场(保利剧院西北),39.941101,116.441681,北京市东城区东直门南大街14保利大厦(西门)附近,968588680baac58fcf06a46c,,1,968588680baac58fcf06a46c
4D动感影院,39.94512,116.488341,北京市朝阳区农展南路1号朝阳公园内,,,1,09bf4769a7d0dfafdf1e52c5
保利剧院-6号门,39.940931,116.442627,北京市东城区东直门工人体育场北路保利大厦,c02a362d9fd4bfd99f09f70e,,1,c02a362d9fd4bfd99f09f70e
世纪剧院-小剧场,39.957297,116.478828,北京市朝阳区亮马桥路40号,c2ef90c0404673706240a9b7,,1,c2ef90c0404673706240a9b7
蜂巢剧场-沿街停车场,39.946291,116.445505,北京市东城区新中街甲3号,2d8f1a35c202795d4afd3fbf,,1,2d8f1a35c202795d4afd3fbf
华谊兄弟,39.956596,116.442966,北京市东城区东直门香河园街1号院当代MOMAT5大堂,ce7eea1656d7683a72210b10,,1,ce7eea1656d7683a72210b10
东四街道市民小剧场,39.93637,116.430523,北京市东城区东四六条17号,2ae37808ba2a4d022bd7ab34,,1,2ae37808ba2a4d022bd7ab34
保利剧院-3号门,39.940834,116.441925,北京市东城区工人体育场北路保利大厦A座二号门,f2276e7bbd90c7024c3a592e,,1,f2276e7bbd90c7024c3a592e
怪兽充电(三克影院来福士),39.945537,116.439051,东直门南大街1-1号来福士F5层,,,1,2b981df491eaf2d66c3e1b47
枫花园汽车影院亮马桥路店-北门,39.965408,116.486773,大马亮桥村附近,ecafc66cd9c26aef6ca3cc60,,1,ecafc66cd9c26aef6ca3cc60
停车场(蜂巢剧场东南),39.946039,116.445441,北京市东城区新中街甲3号,1ecdb1e3aec1f6cbdb2f286b,,1,1ecdb1e3aec1f6cbdb2f286b
百衲剧场.com,39.961148,116.448305,左家庄中街6号院9豪成大厦23层23A10,0bc32dfe030a12042efaa77e,,1,0bc32dfe030a12042efaa77e
保利剧院-4号门,39.940864,116.442056,东直门南大街14号,d2e1841e4465dd1fea56fa51,,1,d2e1841e4465dd1fea56fa51
北京橙地影院投资管理有限公司,39.963018,116.481541,将台小亮马桥安家楼1号,226bb714991bcbaefa42b2f9,,1,226bb714991bcbaefa42b2f9
枫花园汽车影院办公室,39.964245,116.486456,北京市朝阳区亮马桥路21号,,"(010)64333048,13071161819",1,1d4262a595411bedae080f68
北京保利剧院管理有限公司,39.940544,116.44296,北京市东城区东直门南大街14-3附近,,,1,f64234e750e4756e2bb97c2c
停车场(工体雷剧场西北),39.939385,116.444036,北京市东城区东直门三只耳冷锅鱼(保利店)西,e3573a6baea0dec2fe0eb006,,1,e3573a6baea0dec2fe0eb006
暴风点播影院,39.938034,116.459839,北京市朝阳区工人体育场北路三里屯SOHO3号商场B1层317室,1a783e9c9aa7cff1c056ac00,(010)57853008,1,1a783e9c9aa7cff1c056ac00
少年宫剧场停车场-出入口,39.942139,116.441225,东直门南大街10号附近,a61ac7b5c070047b2fb96d71,,1,a61ac7b5c070047b2fb96d71
怪兽充电(CINKER CINEMAS三克影院),39.938832,116.465568,工人体育场北路甲2号盈科中心B座1层No138,,,1,d0b641b3e4135cc9a21de90e
东风剧院停车场-出口,39.93607,116.438998,朝阳门北大街11号附近,1a8204748c84749dc6effb39,,1,1a8204748c84749dc6effb39
世纪剧场自行车租赁点,39.958099,116.47882,北京市朝阳区亮马桥路,3e6c693ac863910e95f08cf3,,1,3e6c693ac863910e95f08cf3
枫花园汽车影院亮马桥路店-东北门,39.965347,116.488205,亮马桥路278号附近,,,1,d975c4c80b37688e095cb391
51piao(东城区店),39.942521,116.443948,东中街40号元嘉国际A座723号,f3675d3c4a669191b05c6a7c,,1,f3675d3c4a669191b05c6a7c
红霞影剧院,39.968177,116.498647,北京市朝阳区红霞路13号,ebbb3b0d4f02f906b13c811e,,1,ebbb3b0d4f02f906b13c811e
酒仙桥红霞路13号红霞影剧院南院,39.96816,116.49869,北京市朝阳区红霞路11号,70c6594a8d6f1757734b87ce,,1,70c6594a8d6f1757734b87ce
五指康影院足道,39.94379,116.50134,北京市朝阳区姚家园国兴·观湖国际8号楼,b6602f4e35fa37d188fc069a,,1,b6602f4e35fa37d188fc069a
山下剧场,39.939268,116.541773,北京市朝阳区姚家园南路1号惠通时代广场7号楼K区,,,1,49c46a5fa9496f6d1f38941d
红霞影剧院-东北门,39.968308,116.498565,酒仙桥红霞路13号,aab89c4ff8e9ea5788f15dbb,,1,aab89c4ff8e9ea5788f15dbb
中国歌剧舞剧院小天使艺术团,39.954287,116.523934,青年北路附近,395963067acfdf819cf779b5,,1,395963067acfdf819cf779b5
红霞影剧院北院,39.96806,116.498735,红霞路13号,ad6b050c5345d3548bb9884a,,1,ad6b050c5345d3548bb9884a
北京明星时代影院投资有限公司,39.933482,116.508626,恒泰大厦A座6F,,,1,0f797cc5784211080aa8d4ce
步之足影院式足道主题SPA,39.963055,116.587847,东坝镇管庄路福润四季B区19号楼,666ed10fb607b745ebf8534c,,1,666ed10fb607b745ebf8534c
北京剧院,39.997431,116.414901,北京市朝阳区安慧里三区10号,c2a762729eb6712b38221c88,(010)64975575,1,c2a762729eb6712b38221c88
传奇小剧场,39.99103,116.40967,北京市朝阳区安定路1号国家奥体中心综合训练馆3楼(近奥体中心),5862c582b545da3b1811d547,13681034115,1,5862c582b545da3b1811d547
森林小剧场,40.017843,116.402221,北京市朝阳区科荟路33号奥林匹克森林公园南园内,,(010)64529060,1,2c754b2a569f7736dc1e520b
中国音乐学院-音乐厅,39.997104,116.386213,安翔路甲1,53cebd503ec8481f2b02e1bf,(010)64874884,1,53cebd503ec8481f2b02e1bf
奥林匹克露天剧场,40.018208,116.398957,北京市朝阳区科荟路33号奥林匹克森林公园南园内,,,1,bd3a8d8da0174c94b54f5479
北京剧院-停车场,39.997317,116.414544,北京市朝阳区安慧里三区10号,d991e1161370ea2b1e3894bb,,1,d991e1161370ea2b1e3894bb
北京剧院-地面停车场,39.997914,116.414242,北京市朝阳区安慧里三区10号,eadb0ba0baf18e206240a901,,1,eadb0ba0baf18e206240a901
北京剧院停车场-入口,39.997806,116.414612,安立路东50米,cc7c58eba9d160642efaa7ed,,1,cc7c58eba9d160642efaa7ed
北京剧院-北门,39.997404,116.41461,安立路安慧里三区10号楼,ccb792dba96c0113ddee8bde,,1,ccb792dba96c0113ddee8bde
北京剧院-东门,39.997108,116.415322,北京市朝阳区慧忠路北京剧院附近,a7d1af7eac14ffa314c8f6ab,,1,a7d1af7eac14ffa314c8f6ab
剧院附楼,39.997709,116.414669,亚运村街道安慧里三区10号,,,1,fea20ac2c352ca186fa3ccda
中国音乐学院-歌剧厅,39.997209,116.385967,北京市朝阳区安翔路1号,9db5b8a318c70c04430245af,,1,9db5b8a318c70c04430245af
5D影院(国家游泳中心),39.998917,116.396172,北京市朝阳区天辰东路11号国家游泳中心F1层,a398d28fefef3860ca29158b,,1,a398d28fefef3860ca29158b
动感影院(中国科学技术馆店),40.011822,116.404662,北京市朝阳区北辰东路5号中国科学技术馆B1,83242d00b9f2543c9b00505d,,1,38a58a56aa6354b9ca2915f2
北京剧院-安全保卫部,39.997288,116.415111,北京市朝阳区安慧里三区10号(北辰购物中心对面),c3e14d1c8b4f72ecd0ff2307,,1,c3e14d1c8b4f72ecd0ff2307
4D动感影院,40.008602,116.387907,北京市朝阳区北辰西路1号国家动物博物馆附近,b6522b4946acd04afb221345,,1,b6522b4946acd04afb221345
停车场(剧院附楼西),39.997764,116.416897,北四环东路辅路中国五矿大厦附近,4a08263b2f0f8725100daaa1,,1,4a08263b2f0f8725100daaa1
剧院附楼-西门,39.99771,116.414647,亚运村,f7a56e80d48b6f67f7eafcd3,,1,f7a56e80d48b6f67f7eafcd3
北京剧院停车场-出入口,39.997877,116.414405,安立路东50米,fc6a5d99a7371e23c9c3dbf5,,1,fc6a5d99a7371e23c9c3dbf5
剧院办公楼,40.000474,116.408768,北京市朝阳区亚运村,,,1,9f6225c221a2c29f8f55ecca
大地影院(望京新天地店),40.002773,116.484489,北京市朝阳区阜安西路11号合生麒麟新天地F2,b8974649af86e11df7e73b18,"(010)57389734,(010)57389754",1,b8974649af86e11df7e73b18
大地影院(朝阳区奥兰环球影城),40.026778,116.472476,北京市朝阳区广营西路5号院诚盈中心地下商业街,8b3720a9766d51adbfa8225f,(010)52622339,1,8b3720a9766d51adbfa8225f
至尚嘉华点播影院(新世界超市店),39.992223,116.487891,北京市朝阳区广顺南大街16号新世界百货F4,4c8ac52ee2f4f605cafa5fda,(010)84764982,1,4c8ac52ee2f4f605cafa5fda
万域芳菲冰上演艺中心,40.014381,116.440022,北京市朝阳区辛店路162号(亚运新新家园西南门对面),,18801381909,1,851a61ca69fae888f842b2f6
索兰影音家庭影院视听体验馆,39.992536,116.437733,北京市朝阳区芍药居北里318-7号底商,d146b388f9c547a0750269a7,"(010)82629976,(010)82629978",1,d146b388f9c547a0750269a7
中贸视界演艺大剧院,40.018859,116.486254,北京市朝阳区利泽东园308号博泰嘉华大厦6层,,,1,815ec4b2bd8909cb07026fd6
消逝的光芒沉浸式剧场,40.005143,116.484735,望京西园三区314楼B座附,,,1,5f71b857f9fc344243ab9a93
风声·沉浸式剧场,39.994917,116.473886,望京街道阜通西大街都市心海岸雅园西门,a976572203aaa8c071455b9f,,1,a976572203aaa8c071455b9f
唯渡私人影院,40.042548,116.447649,朝阳区北苑东路山水蓝维东门,288b24211bd911248bf15d1d,(010)84908341,1,288b24211bd911248bf15d1d
北京盈之宝剧场,40.01809,116.490786,北京市朝阳区利泽东二路二号3层(望京科技园区东北角),7b035eb6115cee8416764322,(010)64398547,1,7b035eb6115cee8416764322
望京乐园,39.996779,116.490806,望京街9号望京国际商业中心B座,a5ef680f21a6daceb9df8f17,,1,a5ef680f21a6daceb9df8f17
新影联·华谊兄弟影院1号厅(望京华彩商业中心店),40.016497,116.47586,北京市朝阳区北京市朝阳区广顺北大街16号望京华彩商业中心F4,f221132501891b838bfc060d,,1,f221132501891b838bfc060d
